2021-01-29 08:43:36.437299,0.01235,-0.01293,1.00363
2021-01-29 08:43:36.458663,0.01367,-0.01156,1.00362
2021-01-29 08:43:36.480053,0.01259,-0.01202,1.00278
2021-01-29 08:43:36.501426,0.01353,-0.01219,1.00293
2021-01-29 08:43:36.522835,0.01381,-0.01184,1.00351
2021-01-29 08:43:36.544299,0.01257,-0.01248,1.00341
2021-01-29 08:43:36.565691,0.01362,-0.0117,1.00328
2021-01-29 08:43:36.587080,0.01436,-0.01214,1.00312
2021-01-29 08:43:36.608464,0.0121,-0.01185,1.00385
2021-01-29 08:43:36.629853,0.0121,-0.01185,1.00385
2021-01-29 08:43:36.651249,0.013,-0.01193,1.00344
2021-01-29 08:43:36.672623,0.01302,-0.01165,1.00256
2021-01-29 08:43:36.694057,0.01375,-0.01136,1.0028
2021-01-29 08:43:36.715450,0.01321,-0.01208,1.003
2021-01-29 08:43:36.736840,0.01195,-0.01191,1.00375
2021-01-29 08:43:36.758219,0.01195,-0.01191,1.00375
2021-01-29 08:43:36.779513,0.01484,-0.01141,1.00182
2021-01-29 08:43:36.800780,0.01299,-0.01194,1.00466
2021-01-29 08:43:36.822060,0.01365,-0.01283,1.00315
2021-01-29 08:43:36.843345,0.01267,-0.01192,1.00363
2021-01-29 08:43:36.864677,0.01328,-0.01159,1.0024
2021-01-29 08:43:36.885933,0.01371,-0.01231,1.00337
2021-01-29 08:43:36.907205,0.01216,-0.01176,1.00358
2021-01-29 08:43:36.928495,0.01429,-0.01213,1.00278
2021-01-29 08:43:36.949918,0.01429,-0.01213,1.00278
2021-01-29 08:43:36.971299,0.01348,-0.01164,1.00218
2021-01-29 08:43:36.992701,0.01259,-0.0125,1.00467
2021-01-29 08:43:37.014189,0.01303,-0.01285,1.00345
2021-01-29 08:43:37.035597,0.01352,-0.0112,1.00289
2021-01-29 08:43:37.056872,0.01277,-0.01189,1.00316
2021-01-29 08:43:37.078184,0.01284,-0.01189,1.00486
2021-01-29 08:43:37.099613,0.01333,-0.01095,1.00298
2021-01-29 08:43:37.121001,0.01361,-0.01288,1.00154
2021-01-29 08:43:37.142396,0.01361,-0.01288,1.00154
2021-01-29 08:43:37.163763,0.01218,-0.01146,1.00426
2021-01-29 08:43:37.185152,0.01329,-0.0121,1.00406
2021-01-29 08:43:37.206540,0.01314,-0.0114,1.00285
2021-01-29 08:43:37.227935,0.01335,-0.01195,1.00268
2021-01-29 08:43:37.249230,0.01317,-0.01131,1.00249
2021-01-29 08:43:37.270497,0.01404,-0.01244,1.003
2021-01-29 08:43:37.291762,0.01264,-0.01198,1.00209
2021-01-29 08:43:37.313027,0.01207,-0.01103,1.00348
2021-01-29 08:43:37.334465,0.01207,-0.01103,1.00348
2021-01-29 08:43:37.355906,0.0138,-0.01262,1.00331
2021-01-29 08:43:37.377298,0.01254,-0.01178,1.00311
2021-01-29 08:43:37.398692,0.01372,-0.01245,1.0027
2021-01-29 08:43:37.420090,0.01365,-0.01161,1.003
2021-01-29 08:43:37.441474,0.01306,-0.01229,1.00336
2021-01-29 08:43:37.462747,0.01283,-0.0115,1.00367
2021-01-29 08:43:37.484080,0.0129,-0.01263,1.00161
2021-01-29 08:43:37.505355,0.01261,-0.01168,1.00374
2021-01-29 08:43:37.526635,0.01261,-0.01168,1.00374
2021-01-29 08:43:37.548059,0.01502,-0.01184,1.00397
2021-01-29 08:43:37.569446,0.01335,-0.01227,1.00385
2021-01-29 08:43:37.590874,0.01335,-0.0119,1.00242
2021-01-29 08:43:37.612296,0.01263,-0.01198,1.00335
2021-01-29 08:43:37.633717,0.0128,-0.01117,1.00493
2021-01-29 08:43:37.655009,0.01259,-0.01173,1.00278
2021-01-29 08:43:37.676289,0.01337,-0.01336,1.00191
2021-01-29 08:43:37.697553,0.01386,-0.01043,1.00279
2021-01-29 08:43:37.718813,0.01386,-0.01043,1.00279
2021-01-29 08:43:37.740111,0.01313,-0.0126,1.00381
2021-01-29 08:43:37.761525,0.01246,-0.01215,1.00302
2021-01-29 08:43:37.782923,0.01348,-0.01168,1.00306
2021-01-29 08:43:37.804385,0.01342,-0.0116,1.00282
2021-01-29 08:43:37.825807,0.0125,-0.01115,1.00348
2021-01-29 08:43:37.847230,0.01367,-0.01242,1.00319
2021-01-29 08:43:37.868519,0.01335,-0.01063,1.0041
2021-01-29 08:43:37.889779,0.01294,-0.01298,1.00153
2021-01-29 08:43:37.911047,0.01294,-0.01298,1.00153
2021-01-29 08:43:37.932314,0.01265,-0.01129,1.00417
2021-01-29 08:43:37.953642,0.01384,-0.0113,1.00307
2021-01-29 08:43:37.975060,0.01352,-0.0118,1.00256
2021-01-29 08:43:37.996469,0.01381,-0.01293,1.00297
2021-01-29 08:43:38.017856,0.0134,-0.01216,1.00371
2021-01-29 08:43:38.039251,0.01307,-0.01187,1.00341
2021-01-29 08:43:38.060653,0.01289,-0.01206,1.00232
2021-01-29 08:43:38.082053,0.01324,-0.0121,1.00379
2021-01-29 08:43:38.103458,0.01335,-0.01257,1.00308
2021-01-29 08:43:38.124900,0.01335,-0.01257,1.00308
2021-01-29 08:43:38.146261,0.01269,-0.01127,1.00401
2021-01-29 08:43:38.167548,0.01386,-0.01192,1.00368
2021-01-29 08:43:38.188807,0.01224,-0.01206,1.0027
2021-01-29 08:43:38.210061,0.01332,-0.0111,1.00326
2021-01-29 08:43:38.231325,0.014,-0.01181,1.00349
2021-01-29 08:43:38.252603,0.01139,-0.01229,1.00337
2021-01-29 08:43:38.274070,0.01437,-0.01201,1.00207
2021-01-29 08:43:38.295474,0.01361,-0.0114,1.0035
2021-01-29 08:43:38.316872,0.01361,-0.0114,1.0035
2021-01-29 08:43:38.338268,0.01321,-0.01218,1.00333
2021-01-29 08:43:38.359673,0.01342,-0.0117,1.00294
2021-01-29 08:43:38.381079,0.01338,-0.01202,1.0022
2021-01-29 08:43:38.402476,0.01308,-0.01144,1.00286
2021-01-29 08:43:38.423937,0.01273,-0.01249,1.00379
2021-01-29 08:43:38.445328,0.01351,-0.01191,1.00337
2021-01-29 08:43:38.466623,0.01428,-0.01155,1.00213
2021-01-29 08:43:38.487891,0.01312,-0.0117,1.0034
2021-01-29 08:43:38.509155,0.01312,-0.0117,1.0034
2021-01-29 08:43:38.530400,0.01337,-0.0109,1.00372
2021-01-29 08:43:38.551691,0.01265,-0.01168,1.00292
2021-01-29 08:43:38.573116,0.01365,-0.01185,1.00227
2021-01-29 08:43:38.594595,0.0132,-0.01081,1.003
2021-01-29 08:43:38.615986,0.01376,-0.01245,1.00346
2021-01-29 08:43:38.637383,0.01284,-0.0128,1.00256
2021-01-29 08:43:38.658754,0.01265,-0.01102,1.00304
2021-01-29 08:43:38.680037,0.01312,-0.01039,1.00311
2021-01-29 08:43:38.701303,0.01312,-0.01039,1.00311
2021-01-29 08:43:38.722546,0.01246,-0.01265,1.00368
2021-01-29 08:43:38.743858,0.01352,-0.01076,1.00217
2021-01-29 08:43:38.765161,0.013,-0.01177,1.00222
2021-01-29 08:43:38.786548,0.01348,-0.01065,1.00234
2021-01-29 08:43:38.807942,0.01279,-0.01211,1.00338
2021-01-29 08:43:38.829334,0.01312,-0.01166,1.00215
2021-01-29 08:43:38.850722,0.01321,-0.01191,1.00131
2021-01-29 08:43:38.871993,0.01333,-0.01082,1.0036
2021-01-29 08:43:38.893255,0.01333,-0.01082,1.0036
2021-01-29 08:43:38.914556,0.01192,-0.01137,1.00303
2021-01-29 08:43:38.935824,0.01456,-0.01234,1.00184
2021-01-29 08:43:38.957095,0.01288,-0.01158,1.00402
2021-01-29 08:43:38.978493,0.01375,-0.01149,1.00304
2021-01-29 08:43:38.999957,0.01192,-0.01189,1.00316
2021-01-29 08:43:39.021345,0.01305,-0.01125,1.00421
2021-01-29 08:43:39.042732,0.01366,-0.01204,1.0034
2021-01-29 08:43:39.064205,0.01308,-0.01119,1.00375
2021-01-29 08:43:39.085504,0.01308,-0.01119,1.00375
2021-01-29 08:43:39.106754,0.01355,-0.01217,1.00314
2021-01-29 08:43:39.128009,0.01268,-0.0119,1.00321
2021-01-29 08:43:39.149267,0.0141,-0.01198,1.0028
2021-01-29 08:43:39.170540,0.01343,-0.0124,1.00342
2021-01-29 08:43:39.191945,0.01296,-0.01206,1.00422
2021-01-29 08:43:39.213315,0.01296,-0.01206,1.00422
2021-01-29 08:43:39.234745,0.01319,-0.0121,1.00265
2021-01-29 08:43:39.256136,0.01259,-0.01201,1.00359
2021-01-29 08:43:39.277520,0.01373,-0.01136,1.00382
2021-01-29 08:43:39.298908,0.01377,-0.01211,1.0027
2021-01-29 08:43:39.320308,0.01272,-0.01128,1.00328
2021-01-29 08:43:39.341719,0.01272,-0.01115,1.00373
2021-01-29 08:43:39.363099,0.01277,-0.01229,1.00334
2021-01-29 08:43:39.384429,0.01337,-0.01217,1.00439
2021-01-29 08:43:39.405706,0.01337,-0.01217,1.00439
2021-01-29 08:43:39.426951,0.01354,-0.01229,1.00325
2021-01-29 08:43:39.448212,0.01242,-0.01297,1.00422
2021-01-29 08:43:39.469488,0.01344,-0.01236,1.00342
2021-01-29 08:43:39.490886,0.01422,-0.01143,1.00193
2021-01-29 08:43:39.512273,0.01255,-0.01217,1.00375
2021-01-29 08:43:39.533701,0.01253,-0.01225,1.00398
2021-01-29 08:43:39.555088,0.01283,-0.01159,1.00225
2021-01-29 08:43:39.576474,0.0133,-0.01228,1.0039
2021-01-29 08:43:39.597765,0.0133,-0.01228,1.0039
2021-01-29 08:43:39.619015,0.01307,-0.01149,1.00256
2021-01-29 08:43:39.640280,0.01273,-0.01159,1.00366
2021-01-29 08:43:39.661567,0.01314,-0.01264,1.00301
2021-01-29 08:43:39.682851,0.01348,-0.01106,1.00251
2021-01-29 08:43:39.704216,0.01286,-0.01112,1.00351
2021-01-29 08:43:39.725621,0.0129,-0.01273,1.00326
2021-01-29 08:43:39.747012,0.0145,-0.01177,1.00195
2021-01-29 08:43:39.768409,0.01323,-0.01159,1.00371
2021-01-29 08:43:39.789782,0.01323,-0.01159,1.00371
2021-01-29 08:43:39.811039,0.01283,-0.01196,1.00315
2021-01-29 08:43:39.832306,0.01348,-0.01216,1.00308
2021-01-29 08:43:39.853624,0.01246,-0.01213,1.00244
2021-01-29 08:43:39.874895,0.01267,-0.0112,1.00268
2021-01-29 08:43:39.896296,0.01294,-0.011,1.00161
2021-01-29 08:43:39.917710,0.01317,-0.01244,1.00328
2021-01-29 08:43:39.939135,0.01264,-0.01149,1.00265
2021-01-29 08:43:39.960533,0.01397,-0.01171,1.00197
2021-01-29 08:43:39.981908,0.01397,-0.01171,1.00197
2021-01-29 08:43:40.003180,0.01309,-0.01074,1.0035
2021-01-29 08:43:40.024509,0.01286,-0.01146,1.00275
2021-01-29 08:43:40.045779,0.01288,-0.01177,1.00223
2021-01-29 08:43:40.067041,0.01399,-0.01173,1.0015
2021-01-29 08:43:40.088348,0.01265,-0.011,1.00267
2021-01-29 08:43:40.109772,0.01329,-0.01253,1.00271
2021-01-29 08:43:40.131168,0.01306,-0.01071,1.00294
2021-01-29 08:43:40.152560,0.01366,-0.01097,1.00297
2021-01-29 08:43:40.174015,0.01366,-0.01097,1.00297
2021-01-29 08:43:40.195416,0.01287,-0.01203,1.00231
2021-01-29 08:43:40.216702,0.01291,-0.01057,1.00324
2021-01-29 08:43:40.238033,0.01342,-0.01188,1.00142
2021-01-29 08:43:40.259401,0.01332,-0.011,1.00157
2021-01-29 08:43:40.280667,0.01294,-0.01137,1.00323
2021-01-29 08:43:40.301925,0.01231,-0.01088,1.00272
2021-01-29 08:43:40.323203,0.01322,-0.01183,1.00178
2021-01-29 08:43:40.344534,0.0127,-0.01152,1.00302
2021-01-29 08:43:40.365794,0.0127,-0.01152,1.00302
2021-01-29 08:43:40.387050,0.01423,-0.01137,1.00279
2021-01-29 08:43:40.408452,0.01265,-0.01164,1.00373
2021-01-29 08:43:40.429854,0.01342,-0.01207,1.00374
2021-01-29 08:43:40.451240,0.01296,-0.0114,1.00303
2021-01-29 08:43:40.472647,0.01374,-0.01119,1.00228
2021-01-29 08:43:40.494121,0.01306,-0.01278,1.00351
2021-01-29 08:43:40.515431,0.01358,-0.01129,1.00312
2021-01-29 08:43:40.536819,0.01389,-0.01152,1.00236
2021-01-29 08:43:40.558191,0.01389,-0.01152,1.00236
2021-01-29 08:43:40.579577,0.0134,-0.01178,1.00327
2021-01-29 08:43:40.600977,0.0124,-0.01217,1.00392
2021-01-29 08:43:40.622365,0.01354,-0.01161,1.0033
2021-01-29 08:43:40.643754,0.0126,-0.01224,1.00245
2021-01-29 08:43:40.665207,0.01397,-0.01241,1.00298
2021-01-29 08:43:40.686632,0.01242,-0.01055,1.00404
2021-01-29 08:43:40.708034,0.01321,-0.01128,1.00324
2021-01-29 08:43:40.729419,0.01398,-0.01241,1.0028
2021-01-29 08:43:40.750793,0.01398,-0.01241,1.0028
2021-01-29 08:43:40.772183,0.01298,-0.01163,1.00278
2021-01-29 08:43:40.793583,0.01285,-0.01186,1.00394
2021-01-29 08:43:40.814993,0.01279,-0.01162,1.0034
2021-01-29 08:43:40.836391,0.01394,-0.01097,1.00268
2021-01-29 08:43:40.857798,0.01225,-0.01113,1.00379
2021-01-29 08:43:40.879203,0.01225,-0.01113,1.00379
2021-01-29 08:43:40.900630,0.01278,-0.01244,1.00306
2021-01-29 08:43:40.922014,0.01347,-0.01185,1.0036
2021-01-29 08:43:40.943394,0.01368,-0.01084,1.00288
2021-01-29 08:43:40.964836,0.01381,-0.01288,1.00296
2021-01-29 08:43:40.986215,0.01175,-0.01233,1.00434
2021-01-29 08:43:41.007591,0.01458,-0.01094,1.00197
2021-01-29 08:43:41.028989,0.01244,-0.01251,1.00356
2021-01-29 08:43:41.050360,0.01292,-0.01145,1.00404
2021-01-29 08:43:41.071754,0.01263,-0.01184,1.00245
2021-01-29 08:43:41.093146,0.01263,-0.01184,1.00245
2021-01-29 08:43:41.114331,0.01375,-0.01185,1.00276
2021-01-29 08:43:41.135736,0.01431,-0.01199,1.00341
2021-01-29 08:43:41.157114,0.0128,-0.01254,1.00307
2021-01-29 08:43:41.178504,0.01375,-0.01211,1.0034
2021-01-29 08:43:41.199975,0.0129,-0.01255,1.00214
2021-01-29 08:43:41.221351,0.01302,-0.01127,1.00279
2021-01-29 08:43:41.242500,0.01321,-0.01157,1.00429
2021-01-29 08:43:41.263987,0.01255,-0.01255,1.00234
2021-01-29 08:43:41.285366,0.01255,-0.01255,1.00234
2021-01-29 08:43:41.306736,0.01299,-0.01119,1.00326
2021-01-29 08:43:41.328125,0.01342,-0.01168,1.00313
2021-01-29 08:43:41.349521,0.0124,-0.01262,1.00339
2021-01-29 08:43:41.370900,0.01451,-0.01175,1.00204
2021-01-29 08:43:41.392296,0.01294,-0.01197,1.00452
2021-01-29 08:43:41.413730,0.01335,-0.01196,1.00359
2021-01-29 08:43:41.435129,0.01347,-0.01234,1.00349
2021-01-29 08:43:41.456532,0.01326,-0.01231,1.00296
2021-01-29 08:43:41.477906,0.01326,-0.01231,1.00296
2021-01-29 08:43:41.499315,0.01353,-0.01136,1.0024
2021-01-29 08:43:41.520696,0.01271,-0.01199,1.00368
2021-01-29 08:43:41.542070,0.01253,-0.01151,1.00389
2021-01-29 08:43:41.563393,0.01299,-0.01141,1.00209
2021-01-29 08:43:41.584717,0.01283,-0.01189,1.00405
2021-01-29 08:43:41.606153,0.01379,-0.01119,1.00314
2021-01-29 08:43:41.627473,0.01334,-0.0115,1.00223
2021-01-29 08:43:41.648871,0.01344,-0.01176,1.00325
2021-01-29 08:43:41.670258,0.01344,-0.01176,1.00325
2021-01-29 08:43:41.691657,0.01399,-0.01263,1.00239
2021-01-29 08:43:41.713040,0.01261,-0.0113,1.0029
2021-01-29 08:43:41.734409,0.01295,-0.01234,1.00346
2021-01-29 08:43:41.755688,0.01286,-0.01136,1.00284
2021-01-29 08:43:41.776941,0.01418,-0.01211,1.00211
2021-01-29 08:43:41.798199,0.01264,-0.01221,1.003
2021-01-29 08:43:41.819502,0.01367,-0.01101,1.00409
2021-01-29 08:43:41.840920,0.01318,-0.01214,1.00275
2021-01-29 08:43:41.862302,0.01318,-0.01214,1.00275
2021-01-29 08:43:41.883730,0.0129,-0.0122,1.00314
2021-01-29 08:43:41.905121,0.01366,-0.01132,1.00376
2021-01-29 08:43:41.926484,0.01234,-0.01161,1.00406
2021-01-29 08:43:41.947631,0.01339,-0.01161,1.00172
2021-01-29 08:43:41.968706,0.01373,-0.01203,1.00331
2021-01-29 08:43:41.989759,0.01234,-0.01164,1.00338
2021-01-29 08:43:42.010870,0.01285,-0.01179,1.00326
2021-01-29 08:43:42.032169,0.01373,-0.01131,1.00221
2021-01-29 08:43:42.053632,0.01373,-0.01131,1.00221
2021-01-29 08:43:42.075033,0.01437,-0.01121,1.00265
2021-01-29 08:43:42.096298,0.01251,-0.01197,1.00338
2021-01-29 08:43:42.117550,0.01303,-0.01247,1.00327
2021-01-29 08:43:42.138716,0.01459,-0.01153,1.00211
2021-01-29 08:43:42.159914,0.01251,-0.01164,1.0042
2021-01-29 08:43:42.181311,0.01346,-0.01179,1.0025
2021-01-29 08:43:42.202676,0.01184,-0.01212,1.00405
2021-01-29 08:43:42.223991,0.01429,-0.0113,1.00245
2021-01-29 08:43:42.245196,0.01429,-0.0113,1.00245
2021-01-29 08:43:42.266332,0.01359,-0.01141,1.00228
2021-01-29 08:43:42.287488,0.01243,-0.01141,1.00379
2021-01-29 08:43:42.308638,0.01311,-0.01194,1.00279
2021-01-29 08:43:42.329891,0.01339,-0.01125,1.00244
2021-01-29 08:43:42.351124,0.01411,-0.01094,1.00278
2021-01-29 08:43:42.372382,0.01221,-0.01129,1.00417
2021-01-29 08:43:42.393616,0.01242,-0.01272,1.00368
2021-01-29 08:43:42.414809,0.01242,-0.01272,1.00368
2021-01-29 08:43:42.435997,0.01343,-0.01202,1.00251
2021-01-29 08:43:42.457362,0.01283,-0.01118,1.00233
2021-01-29 08:43:42.478599,0.01318,-0.0114,1.00296
2021-01-29 08:43:42.499810,0.01288,-0.01162,1.00317
2021-01-29 08:43:42.520961,0.01213,-0.01163,1.00345
2021-01-29 08:43:42.542163,0.0149,-0.01142,1.002
2021-01-29 08:43:42.563629,0.01297,-0.01214,1.0029
2021-01-29 08:43:42.585027,0.01321,-0.01156,1.00326
2021-01-29 08:43:42.606279,0.01321,-0.01156,1.00326
2021-01-29 08:43:42.627465,0.01309,-0.01225,1.00271
2021-01-29 08:43:42.648639,0.0134,-0.01119,1.00247
2021-01-29 08:43:42.669867,0.01247,-0.01151,1.00397
2021-01-29 08:43:42.691264,0.01243,-0.01249,1.00273
2021-01-29 08:43:42.712661,0.01394,-0.01227,1.00228
2021-01-29 08:43:42.734102,0.0135,-0.01162,1.00334
2021-01-29 08:43:42.755271,0.01287,-0.01136,1.00426
2021-01-29 08:43:42.776365,0.01306,-0.01208,1.00295
2021-01-29 08:43:42.797437,0.01306,-0.01208,1.00295
2021-01-29 08:43:42.818598,0.01326,-0.01213,1.00214
2021-01-29 08:43:42.839919,0.0141,-0.01198,1.0032
2021-01-29 08:43:42.861318,0.01286,-0.01165,1.0027
2021-01-29 08:43:42.882559,0.01247,-0.01227,1.00405
2021-01-29 08:43:42.903778,0.01311,-0.01128,1.00229
2021-01-29 08:43:42.925187,0.01369,-0.01152,1.00188
2021-01-29 08:43:42.946590,0.013,-0.01129,1.00378
2021-01-29 08:43:42.967961,0.01253,-0.01281,1.00303
2021-01-29 08:43:42.989192,0.01253,-0.01281,1.00303
2021-01-29 08:43:43.010352,0.01455,-0.01217,1.00334
2021-01-29 08:43:43.031526,0.0141,-0.01181,1.00244
2021-01-29 08:43:43.052711,0.0132,-0.01222,1.00277
2021-01-29 08:43:43.073988,0.01268,-0.01125,1.00404
2021-01-29 08:43:43.095414,0.01289,-0.0121,1.00368
2021-01-29 08:43:43.116821,0.01347,-0.01116,1.00239
2021-01-29 08:43:43.138209,0.01302,-0.0118,1.00283
2021-01-29 08:43:43.159468,0.01302,-0.0118,1.00283
2021-01-29 08:43:43.180657,0.01356,-0.01204,1.00321
2021-01-29 08:43:43.201850,0.01294,-0.01206,1.00358
2021-01-29 08:43:43.223025,0.01394,-0.0116,1.0029
2021-01-29 08:43:43.244300,0.01394,-0.0116,1.0029
2021-01-29 08:43:43.265598,0.0126,-0.01165,1.00262
2021-01-29 08:43:43.286990,0.01356,-0.01168,1.00366
2021-01-29 08:43:43.308380,0.01258,-0.01234,1.00289
2021-01-29 08:43:43.329630,0.01287,-0.01251,1.00279
2021-01-29 08:43:43.350863,0.01282,-0.0111,1.00335
2021-01-29 08:43:43.372075,0.0141,-0.01187,1.0033
2021-01-29 08:43:43.393269,0.01274,-0.01133,1.00356
2021-01-29 08:43:43.414540,0.01274,-0.01133,1.00356
2021-01-29 08:43:43.435866,0.01353,-0.0122,1.00277
2021-01-29 08:43:43.457272,0.01354,-0.01205,1.00262
2021-01-29 08:43:43.478662,0.01204,-0.01157,1.00356
2021-01-29 08:43:43.499926,0.01369,-0.01114,1.00231
2021-01-29 08:43:43.521126,0.01267,-0.01136,1.00304
2021-01-29 08:43:43.542312,0.01314,-0.01285,1.00314
2021-01-29 08:43:43.563521,0.01331,-0.01164,1.00318
2021-01-29 08:43:43.584788,0.01352,-0.01099,1.00273
2021-01-29 08:43:43.606099,0.01352,-0.01099,1.00273
2021-01-29 08:43:43.627495,0.01308,-0.01234,1.00343
2021-01-29 08:43:43.648890,0.01306,-0.01116,1.00348
2021-01-29 08:43:43.670142,0.01443,-0.0122,1.00139
2021-01-29 08:43:43.691355,0.01174,-0.01175,1.00439
2021-01-29 08:43:43.712546,0.0142,-0.01243,1.00271
2021-01-29 08:43:43.733748,0.01386,-0.01125,1.00212
2021-01-29 08:43:43.754921,0.01318,-0.01244,1.0039
2021-01-29 08:43:43.776136,0.01346,-0.01198,1.00361
2021-01-29 08:43:43.797533,0.01346,-0.01198,1.00361
2021-01-29 08:43:43.818915,0.01279,-0.01255,1.00262
2021-01-29 08:43:43.840181,0.01282,-0.01069,1.00296
2021-01-29 08:43:43.861414,0.01304,-0.01197,1.00293
2021-01-29 08:43:43.882604,0.01351,-0.01219,1.00284
2021-01-29 08:43:43.903859,0.01376,-0.01162,1.00268
2021-01-29 08:43:43.925050,0.01305,-0.01137,1.00261
2021-01-29 08:43:43.946298,0.01305,-0.01167,1.0031
2021-01-29 08:43:43.967708,0.01227,-0.01094,1.00357
2021-01-29 08:43:43.989156,0.01227,-0.01094,1.00357
2021-01-29 08:43:44.010385,0.01296,-0.01169,1.00248
2021-01-29 08:43:44.031578,0.01323,-0.01111,1.00303
2021-01-29 08:43:44.052739,0.01371,-0.01123,1.00336
2021-01-29 08:43:44.073996,0.0129,-0.0124,1.00336
2021-01-29 08:43:44.095233,0.01375,-0.01046,1.00183
2021-01-29 08:43:44.116432,0.01167,-0.01134,1.00278
2021-01-29 08:43:44.137839,0.01308,-0.01083,1.00412
2021-01-29 08:43:44.159229,0.01308,-0.01083,1.00412
2021-01-29 08:43:44.180605,0.01219,-0.01141,1.00217
2021-01-29 08:43:44.201819,0.01368,-0.0122,1.00307
2021-01-29 08:43:44.223007,0.01383,-0.01169,1.00282
2021-01-29 08:43:44.244232,0.01285,-0.01153,1.00286
2021-01-29 08:43:44.265387,0.01241,-0.01208,1.00366
2021-01-29 08:43:44.286585,0.01419,-0.01206,1.00193
2021-01-29 08:43:44.307892,0.01326,-0.01083,1.00318
2021-01-29 08:43:44.329297,0.01202,-0.01248,1.00344
2021-01-29 08:43:44.350695,0.01202,-0.01248,1.00344
2021-01-29 08:43:44.371935,0.0137,-0.01112,1.00341
2021-01-29 08:43:44.393014,0.01362,-0.01111,1.00303
2021-01-29 08:43:44.414111,0.01356,-0.01139,1.00191
2021-01-29 08:43:44.435165,0.01299,-0.01225,1.00353
2021-01-29 08:43:44.456280,0.01297,-0.01211,1.00353
2021-01-29 08:43:44.477593,0.01338,-0.01192,1.00289
2021-01-29 08:43:44.498974,0.01294,-0.01121,1.00247
2021-01-29 08:43:44.520212,0.01253,-0.01172,1.00441
2021-01-29 08:43:44.541391,0.01253,-0.01172,1.00441
2021-01-29 08:43:44.562523,0.01346,-0.01208,1.00243
2021-01-29 08:43:44.583745,0.01261,-0.01226,1.00342
2021-01-29 08:43:44.604939,0.0137,-0.01112,1.00303
2021-01-29 08:43:44.626102,0.0136,-0.01148,1.00351
2021-01-29 08:43:44.647263,0.01314,-0.0122,1.00229
2021-01-29 08:43:44.668422,0.01214,-0.01186,1.00342
2021-01-29 08:43:44.689581,0.01417,-0.01158,1.00324
2021-01-29 08:43:44.710736,0.01417,-0.01158,1.00324
2021-01-29 08:43:44.731886,0.01308,-0.01119,1.00324
2021-01-29 08:43:44.753039,0.01214,-0.01264,1.00325
2021-01-29 08:43:44.774333,0.01407,-0.01116,1.00154
2021-01-29 08:43:44.795555,0.0136,-0.01188,1.00258
2021-01-29 08:43:44.816702,0.01302,-0.01164,1.0045
2021-01-29 08:43:44.837861,0.01362,-0.01191,1.00232
2021-01-29 08:43:44.859051,0.01353,-0.01194,1.0019
2021-01-29 08:43:44.880204,0.01321,-0.01169,1.00292
2021-01-29 08:43:44.901363,0.01321,-0.01169,1.00292
2021-01-29 08:43:44.922490,0.01353,-0.01107,1.00295
2021-01-29 08:43:44.943685,0.0133,-0.01238,1.0033
2021-01-29 08:43:44.964896,0.01253,-0.01245,1.0025
2021-01-29 08:43:44.986042,0.01396,-0.01101,1.00292
