2021-01-29 08:13:30.462590,0.0138,-0.01209,1.00295
2021-01-29 08:13:30.483971,0.01296,-0.01081,1.00329
2021-01-29 08:13:30.505409,0.01343,-0.01221,1.00271
2021-01-29 08:13:30.526693,0.01343,-0.01221,1.00271
2021-01-29 08:13:30.547982,0.01246,-0.01163,1.00144
2021-01-29 08:13:30.569307,0.01406,-0.01073,1.00303
2021-01-29 08:13:30.590607,0.01227,-0.012,1.00405
2021-01-29 08:13:30.611899,0.01242,-0.01144,1.00208
2021-01-29 08:13:30.633299,0.01314,-0.01106,1.00211
2021-01-29 08:13:30.654640,0.01257,-0.01066,1.00297
2021-01-29 08:13:30.675910,0.01303,-0.01142,1.00266
2021-01-29 08:13:30.697387,0.01332,-0.01236,1.00295
2021-01-29 08:13:30.718694,0.01332,-0.01236,1.00295
2021-01-29 08:13:30.739964,0.01327,-0.01151,1.0022
2021-01-29 08:13:30.761308,0.01328,-0.0105,1.00331
2021-01-29 08:13:30.782593,0.01239,-0.0117,1.00257
2021-01-29 08:13:30.803931,0.01345,-0.01113,1.00264
2021-01-29 08:13:30.825303,0.01303,-0.01122,1.00286
2021-01-29 08:13:30.846588,0.01252,-0.01119,1.00305
2021-01-29 08:13:30.867872,0.0129,-0.01144,1.00362
2021-01-29 08:13:30.889262,0.0129,-0.01144,1.00362
2021-01-29 08:13:30.910538,0.01361,-0.01142,1.00236
2021-01-29 08:13:30.931805,0.01282,-0.01153,1.00166
2021-01-29 08:13:30.953237,0.01374,-0.01131,1.00348
2021-01-29 08:13:30.974626,0.0122,-0.01184,1.00265
2021-01-29 08:13:30.995909,0.01303,-0.01149,1.00275
2021-01-29 08:13:31.017266,0.01286,-0.01126,1.00221
2021-01-29 08:13:31.038549,0.01396,-0.01105,1.00312
2021-01-29 08:13:31.059716,0.01317,-0.0114,1.00287
2021-01-29 08:13:31.081159,0.01317,-0.0114,1.00287
2021-01-29 08:13:31.102444,0.01336,-0.0114,1.00234
2021-01-29 08:13:31.123769,0.01216,-0.01181,1.00291
2021-01-29 08:13:31.145200,0.01317,-0.01049,1.00205
2021-01-29 08:13:31.166502,0.01279,-0.0113,1.00345
2021-01-29 08:13:31.187792,0.01281,-0.01173,1.0031
2021-01-29 08:13:31.209222,0.01267,-0.01112,1.00208
2021-01-29 08:13:31.230523,0.01308,-0.01044,1.0032
2021-01-29 08:13:31.251806,0.01308,-0.01166,1.00312
2021-01-29 08:13:31.273225,0.01308,-0.01166,1.00312
2021-01-29 08:13:31.294600,0.01312,-0.01218,1.00248
2021-01-29 08:13:31.315880,0.01357,-0.01143,1.00316
2021-01-29 08:13:31.337266,0.0133,-0.01189,1.00241
2021-01-29 08:13:31.358581,0.0124,-0.01165,1.0041
2021-01-29 08:13:31.379982,0.01382,-0.01185,1.00191
2021-01-29 08:13:31.401280,0.01356,-0.01158,1.00309
2021-01-29 08:13:31.422564,0.0132,-0.01116,1.00298
2021-01-29 08:13:31.443896,0.01291,-0.01244,1.00322
2021-01-29 08:13:31.465272,0.01291,-0.01244,1.00322
2021-01-29 08:13:31.486562,0.01236,-0.01022,1.00325
2021-01-29 08:13:31.507829,0.01356,-0.01216,1.00182
2021-01-29 08:13:31.529244,0.0125,-0.01128,1.00388
2021-01-29 08:13:31.550534,0.013,-0.01144,1.00299
2021-01-29 08:13:31.571819,0.0131,-0.01049,1.0016
2021-01-29 08:13:31.593220,0.01298,-0.01062,1.00269
2021-01-29 08:13:31.614588,0.01269,-0.01033,1.00271
2021-01-29 08:13:31.635874,0.01363,-0.01155,1.00197
2021-01-29 08:13:31.657275,0.01363,-0.01155,1.00197
2021-01-29 08:13:31.678564,0.01262,-0.01095,1.0026
2021-01-29 08:13:31.699833,0.01295,-0.01179,1.00238
2021-01-29 08:13:31.721246,0.01274,-0.0112,1.00238
2021-01-29 08:13:31.742539,0.01345,-0.01152,1.00256
2021-01-29 08:13:31.763899,0.01366,-0.01112,1.00209
2021-01-29 08:13:31.785271,0.01305,-0.01151,1.00205
2021-01-29 08:13:31.806562,0.01268,-0.01059,1.00253
2021-01-29 08:13:31.827849,0.01276,-0.01149,1.00322
2021-01-29 08:13:31.849256,0.01276,-0.01149,1.00322
2021-01-29 08:13:31.870537,0.01357,-0.01163,1.00229
2021-01-29 08:13:31.891808,0.01275,-0.01116,1.00162
2021-01-29 08:13:31.913212,0.01279,-0.01153,1.00336
2021-01-29 08:13:31.934445,0.01361,-0.01045,1.00187
2021-01-29 08:13:31.955783,0.01263,-0.01071,1.0022
2021-01-29 08:13:31.977206,0.0128,-0.01122,1.00323
2021-01-29 08:13:31.998497,0.01298,-0.01082,1.00167
2021-01-29 08:13:32.019773,0.01254,-0.01118,1.00299
2021-01-29 08:13:32.041192,0.01254,-0.01118,1.00299
2021-01-29 08:13:32.062472,0.01392,-0.01157,1.00161
2021-01-29 08:13:32.083776,0.01324,-0.01084,1.00233
2021-01-29 08:13:32.105201,0.01321,-0.01144,1.00302
2021-01-29 08:13:32.131847,0.01343,-0.01088,1.00326
2021-01-29 08:13:32.153276,0.01222,-0.01167,1.0023
2021-01-29 08:13:32.174615,0.01371,-0.01143,1.00101
2021-01-29 08:13:32.195902,0.0118,-0.01069,1.00379
2021-01-29 08:13:32.217272,0.01218,-0.01165,1.00258
2021-01-29 08:13:32.238560,0.01365,-0.01127,1.00064
2021-01-29 08:13:32.259871,0.01216,-0.01146,1.00301
2021-01-29 08:13:32.281262,0.01216,-0.01146,1.00301
2021-01-29 08:13:32.302539,0.01382,-0.0102,1.00128
2021-01-29 08:13:32.323904,0.01296,-0.01145,1.003
2021-01-29 08:13:32.345282,0.01333,-0.01165,1.00308
2021-01-29 08:13:32.366586,0.014,-0.01112,1.00235
2021-01-29 08:13:32.387879,0.01358,-0.01223,1.00207
2021-01-29 08:13:32.409277,0.01358,-0.01223,1.00207
2021-01-29 08:13:32.430561,0.01241,-0.01055,1.00278
2021-01-29 08:13:32.451832,0.01334,-0.01089,1.00198
2021-01-29 08:13:32.473258,0.0129,-0.01084,1.00283
2021-01-29 08:13:32.494618,0.01296,-0.01209,1.00206
2021-01-29 08:13:32.515903,0.0129,-0.01143,1.00239
2021-01-29 08:13:32.537274,0.01365,-0.01089,1.00305
2021-01-29 08:13:32.558565,0.01216,-0.01211,1.00282
2021-01-29 08:13:32.579853,0.01287,-0.01126,1.00328
2021-01-29 08:13:32.601256,0.01287,-0.01126,1.00328
2021-01-29 08:13:32.622540,0.01302,-0.01122,1.00221
2021-01-29 08:13:32.643938,0.01338,-0.01061,1.00214
2021-01-29 08:13:32.665289,0.01379,-0.01193,1.00292
2021-01-29 08:13:32.686586,0.01294,-0.01142,1.00297
2021-01-29 08:13:32.707880,0.01395,-0.01094,1.00163
2021-01-29 08:13:32.729279,0.01286,-0.01087,1.00182
2021-01-29 08:13:32.750566,0.01343,-0.01108,1.00293
2021-01-29 08:13:32.771851,0.01286,-0.01074,1.00251
2021-01-29 08:13:32.793257,0.01286,-0.01074,1.00251
2021-01-29 08:13:32.814583,0.0129,-0.01068,1.00266
2021-01-29 08:13:32.835851,0.01296,-0.01108,1.00218
2021-01-29 08:13:32.857255,0.01253,-0.01171,1.00239
2021-01-29 08:13:32.878538,0.01315,-0.01054,1.00295
2021-01-29 08:13:32.899818,0.01335,-0.01133,1.00193
2021-01-29 08:13:32.921230,0.013,-0.01144,1.00256
2021-01-29 08:13:32.942535,0.01258,-0.01172,1.00265
2021-01-29 08:13:32.963981,0.01206,-0.01111,1.00348
2021-01-29 08:13:32.985290,0.01345,-0.01135,1.00123
2021-01-29 08:13:33.006574,0.01345,-0.01135,1.00123
2021-01-29 08:13:33.027852,0.0139,-0.01104,1.00196
2021-01-29 08:13:33.049282,0.01239,-0.0123,1.00348
2021-01-29 08:13:33.070588,0.01291,-0.01063,1.0026
2021-01-29 08:13:33.091874,0.01315,-0.01097,1.00182
2021-01-29 08:13:33.113270,0.01367,-0.01164,1.00261
2021-01-29 08:13:33.134613,0.01259,-0.01072,1.0026
2021-01-29 08:13:33.155885,0.01341,-0.01193,1.00206
2021-01-29 08:13:33.177286,0.01341,-0.01193,1.00206
2021-01-29 08:13:33.198576,0.01327,-0.01142,1.00217
2021-01-29 08:13:33.219859,0.01306,-0.0102,1.00223
2021-01-29 08:13:33.241259,0.0132,-0.01142,1.00248
2021-01-29 08:13:33.262538,0.01231,-0.01114,1.00201
2021-01-29 08:13:33.283921,0.01299,-0.01192,1.00253
2021-01-29 08:13:33.305276,0.0137,-0.01112,1.00182
2021-01-29 08:13:33.326560,0.01239,-0.01129,1.00208
2021-01-29 08:13:33.347840,0.01259,-0.01033,1.00266
2021-01-29 08:13:33.369252,0.01259,-0.01033,1.00266
2021-01-29 08:13:33.390544,0.01336,-0.01184,1.00183
2021-01-29 08:13:33.411811,0.01329,-0.01086,1.00266
2021-01-29 08:13:33.433228,0.01321,-0.01146,1.00261
2021-01-29 08:13:33.454567,0.01321,-0.01133,1.00223
2021-01-29 08:13:33.475879,0.01307,-0.01146,1.00288
2021-01-29 08:13:33.497279,0.01333,-0.01144,1.00275
2021-01-29 08:13:33.518559,0.01203,-0.01171,1.00314
2021-01-29 08:13:33.539860,0.01288,-0.01122,1.00265
2021-01-29 08:13:33.561279,0.01288,-0.01122,1.00265
2021-01-29 08:13:33.582563,0.01251,-0.01147,1.00215
2021-01-29 08:13:33.603929,0.01359,-0.01157,1.00269
2021-01-29 08:13:33.625279,0.01273,-0.011,1.00268
2021-01-29 08:13:33.646559,0.01386,-0.01167,1.00208
2021-01-29 08:13:33.667842,0.01224,-0.01158,1.00206
2021-01-29 08:13:33.689278,0.0135,-0.01142,1.00283
2021-01-29 08:13:33.710581,0.01289,-0.01099,1.0028
2021-01-29 08:13:33.731868,0.0135,-0.01137,1.00184
2021-01-29 08:13:33.753267,0.0135,-0.01137,1.00184
2021-01-29 08:13:33.774632,0.01377,-0.01173,1.00175
2021-01-29 08:13:33.795903,0.01287,-0.01068,1.00318
2021-01-29 08:13:33.817283,0.01333,-0.01113,1.00289
2021-01-29 08:13:33.838563,0.0126,-0.0122,1.00174
2021-01-29 08:13:33.859847,0.01329,-0.01224,1.00207
2021-01-29 08:13:33.881263,0.01264,-0.01063,1.00285
2021-01-29 08:13:33.902549,0.01361,-0.01198,1.00311
2021-01-29 08:13:33.923890,0.01301,-0.01271,1.00221
2021-01-29 08:13:33.945284,0.01301,-0.01056,1.00312
2021-01-29 08:13:33.966573,0.01353,-0.01056,1.00312
2021-01-29 08:13:33.987846,0.01252,-0.01122,1.0025
2021-01-29 08:13:34.009269,0.01307,-0.01207,1.00285
2021-01-29 08:13:34.030554,0.01317,-0.01143,1.00286
2021-01-29 08:13:34.051830,0.01347,-0.01148,1.00197
2021-01-29 08:13:34.073244,0.01334,-0.01092,1.00188
2021-01-29 08:13:34.094582,0.01274,-0.01123,1.00278
2021-01-29 08:13:34.115860,0.01252,-0.01176,1.0031
2021-01-29 08:13:34.137265,0.01252,-0.01176,1.0031
2021-01-29 08:13:34.158556,0.01354,-0.01116,1.00221
2021-01-29 08:13:34.179842,0.01259,-0.01138,1.00181
2021-01-29 08:13:34.201259,0.01312,-0.01125,1.0032
2021-01-29 08:13:34.222560,0.01321,-0.01196,1.00289
2021-01-29 08:13:34.243962,0.01303,-0.01084,1.00234
2021-01-29 08:13:34.265241,0.01295,-0.01178,1.00241
2021-01-29 08:13:34.286385,0.01277,-0.01123,1.00304
2021-01-29 08:13:34.307683,0.01252,-0.0111,1.0018
2021-01-29 08:13:34.329115,0.01252,-0.0111,1.0018
2021-01-29 08:13:34.350410,0.01376,-0.01112,1.00253
2021-01-29 08:13:34.371676,0.01202,-0.01167,1.00246
2021-01-29 08:13:34.392969,0.01383,-0.01073,1.00256
2021-01-29 08:13:34.414439,0.01217,-0.01217,1.00282
2021-01-29 08:13:34.435730,0.01358,-0.01042,1.00133
2021-01-29 08:13:34.457149,0.01358,-0.01042,1.00133
2021-01-29 08:13:34.478448,0.01254,-0.01146,1.0031
2021-01-29 08:13:34.499762,0.01369,-0.01152,1.00225
2021-01-29 08:13:34.521189,0.01252,-0.012,1.00198
2021-01-29 08:13:34.542485,0.0124,-0.01105,1.00279
2021-01-29 08:13:34.563760,0.01214,-0.01179,1.00334
2021-01-29 08:13:34.585198,0.01317,-0.00997,1.00145
2021-01-29 08:13:34.606495,0.01321,-0.01144,1.0018
2021-01-29 08:13:34.627789,0.01306,-0.01161,1.0031
2021-01-29 08:13:34.649196,0.01306,-0.01161,1.0031
2021-01-29 08:13:34.670471,0.01297,-0.01171,1.00288
2021-01-29 08:13:34.691738,0.01363,-0.0116,1.00179
2021-01-29 08:13:34.713223,0.01369,-0.01159,1.00204
2021-01-29 08:13:34.734550,0.01329,-0.01124,1.00236
2021-01-29 08:13:34.755836,0.01187,-0.01133,1.00317
2021-01-29 08:13:34.777261,0.01313,-0.01132,1.00239
2021-01-29 08:13:34.798548,0.01271,-0.01193,1.00231
2021-01-29 08:13:34.819828,0.0133,-0.01074,1.00186
2021-01-29 08:13:34.841236,0.0133,-0.01074,1.00186
2021-01-29 08:13:34.862518,0.01311,-0.01206,1.00233
2021-01-29 08:13:34.883853,0.01228,-0.01106,1.0026
2021-01-29 08:13:34.905311,0.01359,-0.01073,1.00128
2021-01-29 08:13:34.926613,0.01206,-0.01124,1.00279
2021-01-29 08:13:34.947902,0.01247,-0.01184,1.00286
2021-01-29 08:13:34.969250,0.01345,-0.01051,1.00198
2021-01-29 08:13:34.990528,0.01329,-0.01168,1.00238
2021-01-29 08:13:35.011808,0.0132,-0.01149,1.00228
2021-01-29 08:13:35.033257,0.0132,-0.01149,1.00228
2021-01-29 08:13:35.054666,0.01351,-0.01124,1.00181
2021-01-29 08:13:35.075939,0.01183,-0.01099,1.00322
2021-01-29 08:13:35.097271,0.01369,-0.01043,1.00222
2021-01-29 08:13:35.118566,0.01349,-0.01158,1.00109
2021-01-29 08:13:35.139974,0.01254,-0.01139,1.00318
2021-01-29 08:13:35.161374,0.01333,-0.01115,1.00341
2021-01-29 08:13:35.182761,0.01324,-0.01121,1.00144
2021-01-29 08:13:35.204249,0.01297,-0.01129,1.00251
2021-01-29 08:13:35.225677,0.01283,-0.01115,1.00215
2021-01-29 08:13:35.247118,0.01283,-0.01115,1.00215
2021-01-29 08:13:35.268492,0.01281,-0.01113,1.00242
2021-01-29 08:13:35.289881,0.01267,-0.01091,1.002
2021-01-29 08:13:35.311289,0.01281,-0.01099,1.00263
2021-01-29 08:13:35.332671,0.01307,-0.01204,1.00311
2021-01-29 08:13:35.354198,0.01257,-0.01149,1.00293
2021-01-29 08:13:35.375627,0.01374,-0.01177,1.00243
2021-01-29 08:13:35.397060,0.0132,-0.01131,1.003
2021-01-29 08:13:35.418456,0.01284,-0.01149,1.0031
2021-01-29 08:13:35.439857,0.01284,-0.01149,1.0031
2021-01-29 08:13:35.461259,0.01369,-0.01124,1.00304
2021-01-29 08:13:35.482662,0.0132,-0.01263,1.00263
2021-01-29 08:13:35.504151,0.01339,-0.01093,1.00297
2021-01-29 08:13:35.525606,0.01249,-0.01149,1.00352
2021-01-29 08:13:35.547012,0.01355,-0.012,1.00242
2021-01-29 08:13:35.568409,0.0132,-0.0117,1.00326
2021-01-29 08:13:35.589801,0.01383,-0.01147,1.00286
2021-01-29 08:13:35.611196,0.0131,-0.01131,1.00369
2021-01-29 08:13:35.632577,0.0131,-0.01131,1.00369
2021-01-29 08:13:35.654179,0.01255,-0.01183,1.00286
2021-01-29 08:13:35.675585,0.01294,-0.01078,1.00323
2021-01-29 08:13:35.696992,0.01269,-0.01191,1.00295
2021-01-29 08:13:35.718404,0.01288,-0.01159,1.00267
2021-01-29 08:13:35.739803,0.01289,-0.01121,1.0037
2021-01-29 08:13:35.761203,0.01259,-0.01181,1.00286
2021-01-29 08:13:35.782591,0.01432,-0.01137,1.00246
2021-01-29 08:13:35.804114,0.01238,-0.01207,1.00308
2021-01-29 08:13:35.825509,0.01288,-0.01182,1.00355
2021-01-29 08:13:35.846900,0.01288,-0.01182,1.00355
2021-01-29 08:13:35.868276,0.01334,-0.01111,1.00222
2021-01-29 08:13:35.889669,0.01376,-0.01231,1.0018
2021-01-29 08:13:35.911062,0.01334,-0.01237,1.00299
2021-01-29 08:13:35.932443,0.01306,-0.01144,1.00291
2021-01-29 08:13:35.953983,0.01371,-0.01246,1.00212
2021-01-29 08:13:35.975414,0.01237,-0.01137,1.00313
2021-01-29 08:13:35.996858,0.01371,-0.01082,1.00179
2021-01-29 08:13:36.018259,0.01188,-0.01333,1.00336
2021-01-29 08:13:36.039649,0.01188,-0.01333,1.00336
2021-01-29 08:13:36.061028,0.01298,-0.01092,1.00383
2021-01-29 08:13:36.082422,0.01357,-0.01164,1.00237
2021-01-29 08:13:36.103926,0.01331,-0.01141,1.00382
2021-01-29 08:13:36.125339,0.01376,-0.01072,1.00322
2021-01-29 08:13:36.146744,0.01262,-0.01202,1.00281
2021-01-29 08:13:36.168146,0.01336,-0.01168,1.00331
2021-01-29 08:13:36.189603,0.01305,-0.01144,1.00396
2021-01-29 08:13:36.211002,0.01366,-0.01173,1.00219
2021-01-29 08:13:36.232386,0.01366,-0.01173,1.00219
2021-01-29 08:13:36.253954,0.01263,-0.01148,1.0026
2021-01-29 08:13:36.275346,0.01331,-0.01219,1.00359
2021-01-29 08:13:36.296751,0.01235,-0.01161,1.00376
2021-01-29 08:13:36.318156,0.01425,-0.01253,1.00313
2021-01-29 08:13:36.339573,0.01299,-0.01206,1.00335
2021-01-29 08:13:36.360970,0.01348,-0.01072,1.00294
2021-01-29 08:13:36.382453,0.01308,-0.01255,1.00203
2021-01-29 08:13:36.404255,0.01213,-0.01023,1.00317
2021-01-29 08:13:36.425705,0.01403,-0.01323,1.00254
2021-01-29 08:13:36.447118,0.01403,-0.01323,1.00254
2021-01-29 08:13:36.468514,0.01263,-0.0109,1.00283
2021-01-29 08:13:36.489914,0.01381,-0.01147,1.00381
2021-01-29 08:13:36.511311,0.01344,-0.01169,1.0031
2021-01-29 08:13:36.532716,0.01346,-0.01143,1.00286
2021-01-29 08:13:36.554264,0.0135,-0.01235,1.00354
2021-01-29 08:13:36.575698,0.0135,-0.01235,1.00354
2021-01-29 08:13:36.597090,0.01287,-0.01163,1.00214
2021-01-29 08:13:36.618487,0.01333,-0.01154,1.00269
2021-01-29 08:13:36.639887,0.01336,-0.01208,1.00276
2021-01-29 08:13:36.661278,0.01251,-0.01148,1.00339
2021-01-29 08:13:36.682686,0.01318,-0.01123,1.00279
2021-01-29 08:13:36.704186,0.01313,-0.01126,1.00145
2021-01-29 08:13:36.725673,0.01284,-0.01088,1.00212
2021-01-29 08:13:36.747075,0.01253,-0.01008,1.00242
2021-01-29 08:13:36.768462,0.01253,-0.01008,1.00242
2021-01-29 08:13:36.790050,0.01285,-0.0121,1.00262
2021-01-29 08:13:36.811429,0.01346,-0.01048,1.00206
2021-01-29 08:13:36.832826,0.0133,-0.01131,1.00219
2021-01-29 08:13:36.854424,0.01283,-0.01141,1.00301
2021-01-29 08:13:36.875834,0.01377,-0.01133,1.00176
2021-01-29 08:13:36.897273,0.01278,-0.01266,1.00224
2021-01-29 08:13:36.918669,0.01365,-0.01109,1.00237
2021-01-29 08:13:36.940067,0.01277,-0.01179,1.0032
2021-01-29 08:13:36.961477,0.01267,-0.01174,1.00187
2021-01-29 08:13:36.982858,0.01267,-0.01174,1.00187
2021-01-29 08:13:37.004310,0.01276,-0.01093,1.00143
2021-01-29 08:13:37.025448,0.01327,-0.01053,1.00224
2021-01-29 08:13:37.046603,0.01293,-0.01213,1.00354
2021-01-29 08:13:37.068016,0.01328,-0.01105,1.00375
2021-01-29 08:13:37.089446,0.01364,-0.01208,1.00282
2021-01-29 08:13:37.110590,0.01281,-0.01161,1.00279
2021-01-29 08:13:37.131755,0.01321,-0.01143,1.00317
2021-01-29 08:13:37.153040,0.01321,-0.01143,1.00317
2021-01-29 08:13:37.174798,0.01248,-0.01242,1.00359
2021-01-29 08:13:37.195953,0.01363,-0.01269,1.00264
2021-01-29 08:13:37.217378,0.01327,-0.01173,1.00232
2021-01-29 08:13:37.238779,0.01401,-0.01136,1.00329
2021-01-29 08:13:37.260161,0.0131,-0.01158,1.00289
2021-01-29 08:13:37.281305,0.01252,-0.01137,1.00339
2021-01-29 08:13:37.302404,0.01337,-0.01143,1.00375
2021-01-29 08:13:37.323464,0.01237,-0.01122,1.00269
2021-01-29 08:13:37.344601,0.01237,-0.01122,1.00269
2021-01-29 08:13:37.365966,0.01244,-0.01185,1.00371
2021-01-29 08:13:37.387343,0.01256,-0.01131,1.00275
2021-01-29 08:13:37.408535,0.01314,-0.01143,1.00276
2021-01-29 08:13:37.430047,0.0131,-0.01222,1.00309
2021-01-29 08:13:37.451218,0.01287,-0.01236,1.00284
2021-01-29 08:13:37.472631,0.01381,-0.01095,1.00331
2021-01-29 08:13:37.494244,0.0133,-0.01138,1.00245
2021-01-29 08:13:37.515648,0.01196,-0.01236,1.00316
2021-01-29 08:13:37.537045,0.01196,-0.01236,1.00316
2021-01-29 08:13:37.558618,0.0126,-0.01087,1.00281
2021-01-29 08:13:37.579982,0.0142,-0.0106,1.00204
2021-01-29 08:13:37.601368,0.01252,-0.01254,1.0037
2021-01-29 08:13:37.622775,0.01288,-0.01067,1.00314
2021-01-29 08:13:37.644268,0.01384,-0.01208,1.00215
2021-01-29 08:13:37.665660,0.01283,-0.01064,1.00229
2021-01-29 08:13:37.687060,0.01375,-0.01168,1.00231
2021-01-29 08:13:37.708459,0.0135,-0.01139,1.00307
2021-01-29 08:13:37.729861,0.01353,-0.01169,1.0035
2021-01-29 08:13:37.751268,0.01353,-0.01169,1.0035
2021-01-29 08:13:37.772661,0.01299,-0.01145,1.00227
2021-01-29 08:13:37.794183,0.01352,-0.01134,1.00249
2021-01-29 08:13:37.815590,0.01263,-0.01165,1.00369
2021-01-29 08:13:37.836984,0.01342,-0.01131,1.00301
2021-01-29 08:13:37.858376,0.01278,-0.01226,1.00327
2021-01-29 08:13:37.879778,0.01329,-0.01172,1.00301
2021-01-29 08:13:37.901178,0.01345,-0.01182,1.00303
2021-01-29 08:13:37.922568,0.01289,-0.01108,1.00341
2021-01-29 08:13:37.944094,0.01289,-0.01108,1.00341
2021-01-29 08:13:37.965512,0.01296,-0.012,1.00152
2021-01-29 08:13:37.986909,0.01305,-0.01108,1.00323
2021-01-29 08:13:38.008306,0.0132,-0.01222,1.00372
2021-01-29 08:13:38.029764,0.01284,-0.01199,1.00318
2021-01-29 08:13:38.051172,0.01345,-0.01095,1.0029
2021-01-29 08:13:38.072566,0.01338,-0.01155,1.0032
2021-01-29 08:13:38.094114,0.01245,-0.0118,1.00301
2021-01-29 08:13:38.115510,0.01313,-0.01177,1.00331
2021-01-29 08:13:38.136902,0.01313,-0.01177,1.00331
2021-01-29 08:13:38.158310,0.01463,-0.0118,1.00172
2021-01-29 08:13:38.179684,0.01268,-0.01175,1.00369
2021-01-29 08:13:38.201091,0.01296,-0.01065,1.00404
2021-01-29 08:13:38.222492,0.01323,-0.01204,1.00281
2021-01-29 08:13:38.244020,0.01281,-0.01235,1.00343
2021-01-29 08:13:38.265421,0.01387,-0.01199,1.00281
2021-01-29 08:13:38.286813,0.01324,-0.0115,1.00306
2021-01-29 08:13:38.308201,0.0128,-0.0128,1.00327
2021-01-29 08:13:38.329595,0.01308,-0.01209,1.00242
2021-01-29 08:13:38.350984,0.01308,-0.01209,1.00242
2021-01-29 08:13:38.372376,0.01339,-0.01129,1.00217
2021-01-29 08:13:38.393811,0.01299,-0.0116,1.00282
2021-01-29 08:13:38.415219,0.01339,-0.0115,1.00294
2021-01-29 08:13:38.436606,0.01385,-0.01076,1.00226
2021-01-29 08:13:38.458026,0.01294,-0.01218,1.0031
2021-01-29 08:13:38.479441,0.01287,-0.01258,1.0032
2021-01-29 08:13:38.500883,0.01351,-0.0114,1.00332
2021-01-29 08:13:38.522271,0.01339,-0.01183,1.00231
2021-01-29 08:13:38.543749,0.01339,-0.01183,1.00231
2021-01-29 08:13:38.565145,0.01242,-0.01168,1.0029
2021-01-29 08:13:38.586534,0.0134,-0.01105,1.00279
2021-01-29 08:13:38.607940,0.01267,-0.01097,1.00323
2021-01-29 08:13:38.629354,0.0128,-0.01147,1.0032
2021-01-29 08:13:38.650771,0.0131,-0.0123,1.00193
2021-01-29 08:13:38.672166,0.01355,-0.01104,1.00371
2021-01-29 08:13:38.693508,0.01414,-0.01192,1.00207
2021-01-29 08:13:38.714934,0.01226,-0.01204,1.00329
2021-01-29 08:13:38.736213,0.01226,-0.01204,1.00329
2021-01-29 08:13:38.757517,0.01331,-0.01132,1.00282
2021-01-29 08:13:38.778827,0.01275,-0.01198,1.00272
2021-01-29 08:13:38.800250,0.01362,-0.01099,1.00223
2021-01-29 08:13:38.821675,0.01308,-0.01132,1.00355
2021-01-29 08:13:38.843083,0.01308,-0.01132,1.00355
2021-01-29 08:13:38.864539,0.01329,-0.0119,1.0023
2021-01-29 08:13:38.885936,0.0134,-0.01116,1.00307
2021-01-29 08:13:38.907228,0.01282,-0.01155,1.00436
2021-01-29 08:13:38.928507,0.0131,-0.0117,1.00284
2021-01-29 08:13:38.949807,0.0131,-0.0117,1.00284
2021-01-29 08:13:38.971104,0.01305,-0.01149,1.00244
2021-01-29 08:13:38.992380,0.01389,-0.0117,1.00283
2021-01-29 08:13:39.013744,0.01279,-0.01125,1.00235
2021-01-29 08:13:39.035026,0.01286,-0.01066,1.00317
