2021-01-29 08:21:09.073245,0.01341,-0.01173,1.00385
2021-01-29 08:21:09.094592,0.01341,-0.01173,1.00385
2021-01-29 08:21:09.116048,0.01431,-0.01201,1.00279
2021-01-29 08:21:09.143421,0.01335,-0.0117,1.00327
2021-01-29 08:21:09.164698,0.01335,-0.0117,1.00327
2021-01-29 08:21:09.185804,0.0123,-0.01231,1.00417
2021-01-29 08:21:09.207113,0.01378,-0.01135,1.00269
2021-01-29 08:21:09.228390,0.01375,-0.01191,1.00281
2021-01-29 08:21:09.249654,0.01269,-0.01189,1.00368
2021-01-29 08:21:09.271066,0.01377,-0.01196,1.00345
2021-01-29 08:21:09.292343,0.01332,-0.01163,1.00284
2021-01-29 08:21:09.313653,0.01324,-0.01166,1.00404
2021-01-29 08:21:09.335055,0.01324,-0.01166,1.00404
2021-01-29 08:21:09.356330,0.01375,-0.01209,1.00256
2021-01-29 08:21:09.377616,0.01305,-0.01219,1.003
2021-01-29 08:21:09.399024,0.0132,-0.01197,1.00375
2021-01-29 08:21:09.420300,0.01287,-0.0113,1.00315
2021-01-29 08:21:09.441566,0.01363,-0.01178,1.00335
2021-01-29 08:21:09.462986,0.01252,-0.0124,1.0038
2021-01-29 08:21:09.484311,0.01286,-0.01135,1.003
2021-01-29 08:21:09.505590,0.01362,-0.01194,1.00323
2021-01-29 08:21:09.526997,0.01362,-0.01194,1.00323
2021-01-29 08:21:09.548280,0.01305,-0.01086,1.00362
2021-01-29 08:21:09.569535,0.01365,-0.01271,1.00337
2021-01-29 08:21:09.590960,0.01359,-0.01179,1.0027
2021-01-29 08:21:09.612273,0.01332,-0.01169,1.0041
2021-01-29 08:21:09.633613,0.01342,-0.01226,1.00285
2021-01-29 08:21:09.655028,0.0129,-0.01187,1.0023
2021-01-29 08:21:09.676310,0.01293,-0.01162,1.0037
2021-01-29 08:21:09.697584,0.01349,-0.01185,1.00266
2021-01-29 08:21:09.719031,0.01349,-0.01185,1.00266
2021-01-29 08:21:09.740307,0.01322,-0.0112,1.003
2021-01-29 08:21:09.761554,0.0132,-0.01242,1.0043
2021-01-29 08:21:09.782980,0.0132,-0.01213,1.00367
2021-01-29 08:21:09.804313,0.01244,-0.01112,1.00258
2021-01-29 08:21:09.825588,0.01342,-0.01238,1.00445
2021-01-29 08:21:09.846998,0.01342,-0.01238,1.00445
2021-01-29 08:21:09.868285,0.01327,-0.01162,1.00338
2021-01-29 08:21:09.889560,0.01399,-0.01227,1.00303
2021-01-29 08:21:09.910976,0.01282,-0.01196,1.00313
2021-01-29 08:21:09.932263,0.01254,-0.01129,1.00377
2021-01-29 08:21:09.953589,0.01281,-0.01167,1.00197
2021-01-29 08:21:09.975001,0.01427,-0.01194,1.00295
2021-01-29 08:21:09.996283,0.01224,-0.0121,1.00459
2021-01-29 08:21:10.017575,0.01439,-0.01122,1.00266
2021-01-29 08:21:10.038986,0.01439,-0.01122,1.00266
2021-01-29 08:21:10.060280,0.01269,-0.01265,1.00341
2021-01-29 08:21:10.081550,0.01393,-0.01164,1.00329
2021-01-29 08:21:10.102973,0.01358,-0.01285,1.00272
2021-01-29 08:21:10.124318,0.01187,-0.01123,1.00408
2021-01-29 08:21:10.145608,0.01433,-0.01157,1.00146
2021-01-29 08:21:10.167012,0.01246,-0.0114,1.00339
2021-01-29 08:21:10.188290,0.01252,-0.01191,1.00376
2021-01-29 08:21:10.209584,0.0138,-0.01171,1.00254
2021-01-29 08:21:10.230997,0.0138,-0.01171,1.00254
2021-01-29 08:21:10.252283,0.01362,-0.0117,1.00323
2021-01-29 08:21:10.273588,0.01376,-0.01232,1.00207
2021-01-29 08:21:10.294998,0.01314,-0.01264,1.00384
2021-01-29 08:21:10.316283,0.0128,-0.01176,1.0033
2021-01-29 08:21:10.337560,0.01383,-0.01141,1.00221
2021-01-29 08:21:10.358981,0.01354,-0.01186,1.0031
2021-01-29 08:21:10.380273,0.01215,-0.01267,1.003
2021-01-29 08:21:10.401537,0.01359,-0.01126,1.00354
2021-01-29 08:21:10.422953,0.01359,-0.01126,1.00354
2021-01-29 08:21:10.444331,0.01386,-0.01132,1.00207
2021-01-29 08:21:10.465597,0.0126,-0.01188,1.00358
2021-01-29 08:21:10.487013,0.01346,-0.01205,1.00339
2021-01-29 08:21:10.508296,0.0127,-0.01189,1.00331
2021-01-29 08:21:10.529560,0.01291,-0.01249,1.00234
2021-01-29 08:21:10.550974,0.01297,-0.01132,1.0031
2021-01-29 08:21:10.572269,0.01319,-0.01202,1.00298
2021-01-29 08:21:10.593589,0.01364,-0.01088,1.00242
2021-01-29 08:21:10.615019,0.01364,-0.01088,1.00242
2021-01-29 08:21:10.636313,0.01296,-0.01174,1.00323
2021-01-29 08:21:10.657589,0.01314,-0.01239,1.00342
2021-01-29 08:21:10.679002,0.01364,-0.01118,1.00246
2021-01-29 08:21:10.700279,0.01318,-0.01139,1.00222
2021-01-29 08:21:10.721551,0.01292,-0.01166,1.00358
2021-01-29 08:21:10.742965,0.01362,-0.01165,1.00288
2021-01-29 08:21:10.764289,0.01315,-0.01251,1.00339
2021-01-29 08:21:10.785564,0.01329,-0.01124,1.00294
2021-01-29 08:21:10.806987,0.01329,-0.01124,1.00294
2021-01-29 08:21:10.828359,0.01342,-0.01135,1.00304
2021-01-29 08:21:10.849634,0.01294,-0.01231,1.0028
2021-01-29 08:21:10.871044,0.01365,-0.01132,1.00317
2021-01-29 08:21:10.892345,0.01316,-0.01124,1.00259
2021-01-29 08:21:10.913662,0.01258,-0.01173,1.00363
2021-01-29 08:21:10.935051,0.01332,-0.01101,1.00332
2021-01-29 08:21:10.956325,0.01346,-0.01177,1.00269
2021-01-29 08:21:10.977596,0.01377,-0.01144,1.00244
2021-01-29 08:21:10.999005,0.01377,-0.01144,1.00244
2021-01-29 08:21:11.020282,0.01266,-0.01195,1.00396
2021-01-29 08:21:11.041544,0.01335,-0.01223,1.00284
2021-01-29 08:21:11.062964,0.01257,-0.01222,1.00234
2021-01-29 08:21:11.084307,0.0138,-0.0108,1.00348
2021-01-29 08:21:11.105589,0.01297,-0.01226,1.00341
2021-01-29 08:21:11.127001,0.01312,-0.01195,1.0029
2021-01-29 08:21:11.148289,0.01319,-0.01177,1.00335
2021-01-29 08:21:11.169569,0.01355,-0.01199,1.00291
2021-01-29 08:21:11.190971,0.01355,-0.01199,1.00291
2021-01-29 08:21:11.212253,0.0122,-0.01204,1.00316
2021-01-29 08:21:11.233514,0.01424,-0.0114,1.00241
2021-01-29 08:21:11.254976,0.0132,-0.01197,1.00267
2021-01-29 08:21:11.276256,0.01372,-0.01195,1.00333
2021-01-29 08:21:11.297528,0.01263,-0.01243,1.00396
2021-01-29 08:21:11.318956,0.01396,-0.0117,1.00266
2021-01-29 08:21:11.340238,0.01257,-0.01145,1.00318
2021-01-29 08:21:11.361516,0.01358,-0.01201,1.00383
2021-01-29 08:21:11.382955,0.01358,-0.01201,1.00383
2021-01-29 08:21:11.404316,0.01188,-0.01185,1.00352
2021-01-29 08:21:11.425591,0.01423,-0.0119,1.00211
2021-01-29 08:21:11.447000,0.01245,-0.01146,1.0033
2021-01-29 08:21:11.468289,0.01314,-0.01275,1.00273
2021-01-29 08:21:11.489566,0.01338,-0.01135,1.00341
2021-01-29 08:21:11.510975,0.01315,-0.01114,1.00224
2021-01-29 08:21:11.532243,0.01247,-0.01106,1.0031
2021-01-29 08:21:11.553402,0.01363,-0.01219,1.00313
2021-01-29 08:21:11.574881,0.01363,-0.01219,1.00313
2021-01-29 08:21:11.596178,0.01256,-0.01179,1.00243
2021-01-29 08:21:11.617454,0.01404,-0.01246,1.00316
2021-01-29 08:21:11.638893,0.01327,-0.01163,1.00281
2021-01-29 08:21:11.660188,0.01277,-0.01173,1.00319
2021-01-29 08:21:11.681466,0.01412,-0.01161,1.00268
2021-01-29 08:21:11.702890,0.01215,-0.0125,1.00383
2021-01-29 08:21:11.724213,0.01345,-0.01114,1.00356
2021-01-29 08:21:11.745482,0.01355,-0.01205,1.0028
2021-01-29 08:21:11.766909,0.01355,-0.01205,1.0028
2021-01-29 08:21:11.788188,0.01276,-0.01167,1.00292
2021-01-29 08:21:11.809455,0.01342,-0.01163,1.00291
2021-01-29 08:21:11.830879,0.01326,-0.01229,1.00269
2021-01-29 08:21:11.852169,0.01305,-0.01127,1.0033
2021-01-29 08:21:11.873447,0.0134,-0.01241,1.00311
2021-01-29 08:21:11.894936,0.01352,-0.0118,1.00352
2021-01-29 08:21:11.916221,0.01347,-0.01226,1.00191
2021-01-29 08:21:11.937489,0.01309,-0.01164,1.00344
2021-01-29 08:21:11.958910,0.01309,-0.01164,1.00344
2021-01-29 08:21:11.980200,0.01306,-0.01246,1.00386
2021-01-29 08:21:12.001467,0.01312,-0.01213,1.00234
2021-01-29 08:21:12.022906,0.01333,-0.01119,1.00302
2021-01-29 08:21:12.044240,0.01276,-0.01296,1.00308
2021-01-29 08:21:12.065534,0.01291,-0.01146,1.00397
2021-01-29 08:21:12.086956,0.01325,-0.01154,1.00229
2021-01-29 08:21:12.108244,0.01274,-0.012,1.0038
2021-01-29 08:21:12.129515,0.01274,-0.012,1.0038
2021-01-29 08:21:12.150942,0.01363,-0.01246,1.00303
2021-01-29 08:21:12.172222,0.01355,-0.01176,1.00296
2021-01-29 08:21:12.193494,0.01323,-0.01167,1.00245
2021-01-29 08:21:12.214948,0.01191,-0.01181,1.00383
2021-01-29 08:21:12.236219,0.01191,-0.01181,1.00383
2021-01-29 08:21:12.257473,0.01414,-0.01097,1.00269
2021-01-29 08:21:12.278896,0.01185,-0.0113,1.00399
2021-01-29 08:21:12.300179,0.013,-0.01229,1.00289
2021-01-29 08:21:12.321448,0.01289,-0.01153,1.00256
2021-01-29 08:21:12.342874,0.01405,-0.01224,1.0033
2021-01-29 08:21:12.364217,0.01298,-0.01194,1.00291
2021-01-29 08:21:12.385505,0.01329,-0.01198,1.00363
2021-01-29 08:21:12.406923,0.01329,-0.01198,1.00363
2021-01-29 08:21:12.428214,0.01291,-0.01173,1.00224
2021-01-29 08:21:12.449479,0.01342,-0.01118,1.00269
2021-01-29 08:21:12.470907,0.01339,-0.01233,1.00349
2021-01-29 08:21:12.492252,0.01347,-0.01194,1.00231
2021-01-29 08:21:12.513525,0.01287,-0.01212,1.00319
2021-01-29 08:21:12.534973,0.01315,-0.01138,1.00283
2021-01-29 08:21:12.556252,0.01212,-0.0133,1.00362
2021-01-29 08:21:12.577530,0.01372,-0.01096,1.00354
2021-01-29 08:21:12.598954,0.01372,-0.01096,1.00354
2021-01-29 08:21:12.620263,0.01362,-0.01245,1.00279
2021-01-29 08:21:12.641546,0.01287,-0.01188,1.00284
2021-01-29 08:21:12.662966,0.01269,-0.01154,1.00301
2021-01-29 08:21:12.684293,0.01359,-0.01173,1.00268
2021-01-29 08:21:12.705573,0.01299,-0.01119,1.0021
2021-01-29 08:21:12.726981,0.01272,-0.01136,1.00431
2021-01-29 08:21:12.748257,0.01204,-0.01274,1.00262
2021-01-29 08:21:12.769536,0.01381,-0.01128,1.00245
2021-01-29 08:21:12.790935,0.01381,-0.01128,1.00245
2021-01-29 08:21:12.812071,0.01354,-0.01178,1.00304
2021-01-29 08:21:12.833171,0.01307,-0.01123,1.00385
2021-01-29 08:21:12.854551,0.01355,-0.01189,1.0028
2021-01-29 08:21:12.876014,0.01341,-0.01221,1.00214
2021-01-29 08:21:12.897302,0.01388,-0.01215,1.00296
2021-01-29 08:21:12.918588,0.01314,-0.01161,1.00273
2021-01-29 08:21:12.940047,0.01361,-0.01181,1.00304
2021-01-29 08:21:12.961326,0.01324,-0.01136,1.00234
2021-01-29 08:21:12.982599,0.01324,-0.01136,1.00234
2021-01-29 08:21:13.004084,0.01356,-0.01079,1.00311
2021-01-29 08:21:13.025345,0.0125,-0.01296,1.00371
2021-01-29 08:21:13.046485,0.0122,-0.01158,1.00342
2021-01-29 08:21:13.067767,0.01428,-0.01092,1.00226
2021-01-29 08:21:13.088886,0.0133,-0.01253,1.00314
2021-01-29 08:21:13.110071,0.01277,-0.01145,1.00357
2021-01-29 08:21:13.131616,0.01371,-0.01253,1.00176
2021-01-29 08:21:13.152892,0.01238,-0.01169,1.00309
2021-01-29 08:21:13.174220,0.01238,-0.01169,1.00309
2021-01-29 08:21:13.195718,0.01309,-0.01186,1.00324
2021-01-29 08:21:13.217011,0.01271,-0.0107,1.00334
2021-01-29 08:21:13.238291,0.01312,-0.01197,1.00283
2021-01-29 08:21:13.259761,0.01326,-0.01165,1.00295
2021-01-29 08:21:13.281040,0.01369,-0.01174,1.00295
2021-01-29 08:21:13.302318,0.01235,-0.01178,1.00386
2021-01-29 08:21:13.323750,0.01384,-0.01188,1.00236
2021-01-29 08:21:13.345033,0.01343,-0.01173,1.00253
2021-01-29 08:21:13.366322,0.01343,-0.01173,1.00253
2021-01-29 08:21:13.387828,0.01336,-0.01156,1.00302
2021-01-29 08:21:13.409099,0.01287,-0.01175,1.00274
2021-01-29 08:21:13.430370,0.01238,-0.01131,1.00252
2021-01-29 08:21:13.451839,0.01458,-0.01177,1.00255
2021-01-29 08:21:13.473111,0.01221,-0.01177,1.00345
2021-01-29 08:21:13.494444,0.01372,-0.01187,1.00189
2021-01-29 08:21:13.515906,0.01253,-0.0112,1.00328
2021-01-29 08:21:13.537171,0.0129,-0.01201,1.00299
2021-01-29 08:21:13.558441,0.0129,-0.01201,1.00299
2021-01-29 08:21:13.579899,0.01272,-0.01129,1.00223
2021-01-29 08:21:13.601166,0.01389,-0.01204,1.00226
2021-01-29 08:21:13.622445,0.01318,-0.0117,1.00289
2021-01-29 08:21:13.643956,0.01356,-0.01181,1.0029
2021-01-29 08:21:13.665224,0.01289,-0.01192,1.00388
2021-01-29 08:21:13.686395,0.01386,-0.01215,1.00187
2021-01-29 08:21:13.707887,0.01397,-0.01177,1.00262
2021-01-29 08:21:13.729157,0.01307,-0.01208,1.00373
2021-01-29 08:21:13.750431,0.01307,-0.01208,1.00373
2021-01-29 08:21:13.771914,0.01291,-0.01174,1.00244
2021-01-29 08:21:13.793177,0.0121,-0.01081,1.00334
2021-01-29 08:21:13.814525,0.0145,-0.01178,1.00252
2021-01-29 08:21:13.835985,0.01185,-0.0119,1.00404
2021-01-29 08:21:13.857266,0.01354,-0.01148,1.00264
2021-01-29 08:21:13.878566,0.01392,-0.01164,1.00314
2021-01-29 08:21:13.900032,0.01286,-0.01185,1.00315
2021-01-29 08:21:13.921309,0.01268,-0.01114,1.00408
2021-01-29 08:21:13.942578,0.01268,-0.01114,1.00408
2021-01-29 08:21:13.964077,0.01293,-0.0122,1.0025
2021-01-29 08:21:13.985343,0.01333,-0.01118,1.003
2021-01-29 08:21:14.006654,0.01279,-0.01153,1.00343
2021-01-29 08:21:14.028070,0.01272,-0.0117,1.00369
2021-01-29 08:21:14.049199,0.01357,-0.01196,1.00283
2021-01-29 08:21:14.070302,0.01315,-0.0115,1.00313
2021-01-29 08:21:14.091578,0.0142,-0.01156,1.00218
2021-01-29 08:21:14.112698,0.01257,-0.0115,1.00346
2021-01-29 08:21:14.133951,0.01257,-0.0115,1.00346
2021-01-29 08:21:14.162682,0.01361,-0.01215,1.00195
2021-01-29 08:21:14.184055,0.01259,-0.01166,1.00302
2021-01-29 08:21:14.205341,0.01259,-0.01166,1.00302
2021-01-29 08:21:14.226612,0.01384,-0.01141,1.00316
2021-01-29 08:21:14.247897,0.01225,-0.01164,1.00327
2021-01-29 08:21:14.269178,0.01328,-0.01191,1.00294
2021-01-29 08:21:14.290450,0.01383,-0.01118,1.00191
2021-01-29 08:21:14.311737,0.01225,-0.01212,1.00345
2021-01-29 08:21:14.333005,0.01319,-0.01243,1.00245
2021-01-29 08:21:14.354324,0.01283,-0.01136,1.00352
2021-01-29 08:21:14.375610,0.01312,-0.01139,1.00296
2021-01-29 08:21:14.396916,0.01312,-0.01139,1.00296
2021-01-29 08:21:14.418203,0.01294,-0.01169,1.00259
2021-01-29 08:21:14.439480,0.01305,-0.0122,1.00297
2021-01-29 08:21:14.460759,0.0133,-0.01135,1.00251
2021-01-29 08:21:14.482031,0.01315,-0.01206,1.00258
2021-01-29 08:21:14.503301,0.0135,-0.01229,1.00318
2021-01-29 08:21:14.524627,0.01277,-0.01136,1.00302
2021-01-29 08:21:14.545906,0.01332,-0.0118,1.00273
2021-01-29 08:21:14.567196,0.01348,-0.01153,1.00268
2021-01-29 08:21:14.588500,0.01348,-0.01153,1.00268
2021-01-29 08:21:14.609763,0.01287,-0.01243,1.00335
2021-01-29 08:21:14.631057,0.01273,-0.01082,1.00306
2021-01-29 08:21:14.652351,0.01293,-0.01181,1.00291
2021-01-29 08:21:14.673659,0.01336,-0.01248,1.00252
2021-01-29 08:21:14.695016,0.01285,-0.01246,1.00303
2021-01-29 08:21:14.716298,0.01313,-0.01141,1.00338
2021-01-29 08:21:14.737565,0.01313,-0.01141,1.00338
2021-01-29 08:21:14.758958,0.01351,-0.01141,1.00242
2021-01-29 08:21:14.780234,0.01255,-0.01172,1.00379
2021-01-29 08:21:14.801499,0.01273,-0.01172,1.00247
2021-01-29 08:21:14.822917,0.01346,-0.01196,1.00246
2021-01-29 08:21:14.844246,0.01316,-0.01217,1.00432
2021-01-29 08:21:14.865535,0.01355,-0.01138,1.00293
2021-01-29 08:21:14.886960,0.01355,-0.01138,1.00293
2021-01-29 08:21:14.908242,0.01393,-0.01268,1.00213
2021-01-29 08:21:14.929406,0.01308,-0.01191,1.00247
2021-01-29 08:21:14.950843,0.01313,-0.01031,1.00317
2021-01-29 08:21:14.972129,0.01312,-0.01252,1.00321
2021-01-29 08:21:14.993400,0.01234,-0.01215,1.00294
2021-01-29 08:21:15.014893,0.01509,-0.01103,1.00135
2021-01-29 08:21:15.036180,0.01262,-0.01206,1.0041
2021-01-29 08:21:15.057454,0.01331,-0.01184,1.00225
2021-01-29 08:21:15.078880,0.01331,-0.01184,1.00225
2021-01-29 08:21:15.100164,0.01361,-0.01258,1.00255
2021-01-29 08:21:15.121436,0.01279,-0.01063,1.0031
2021-01-29 08:21:15.142872,0.01252,-0.01134,1.00354
2021-01-29 08:21:15.164208,0.0135,-0.01259,1.00227
2021-01-29 08:21:15.185480,0.0135,-0.01152,1.00333
2021-01-29 08:21:15.206912,0.01337,-0.01215,1.00302
2021-01-29 08:21:15.228206,0.01317,-0.01262,1.00264
2021-01-29 08:21:15.249481,0.01244,-0.01199,1.00325
2021-01-29 08:21:15.270907,0.01244,-0.01199,1.00325
2021-01-29 08:21:15.292170,0.01297,-0.01112,1.00298
2021-01-29 08:21:15.313430,0.01263,-0.01146,1.00365
2021-01-29 08:21:15.334898,0.01361,-0.01241,1.00285
2021-01-29 08:21:15.356189,0.01336,-0.01113,1.00259
2021-01-29 08:21:15.377466,0.01353,-0.01062,1.00265
2021-01-29 08:21:15.398947,0.01322,-0.01258,1.00427
2021-01-29 08:21:15.420239,0.01334,-0.01109,1.00304
2021-01-29 08:21:15.441505,0.01335,-0.01189,1.00226
2021-01-29 08:21:15.462915,0.01335,-0.01189,1.00226
2021-01-29 08:21:15.484252,0.013,-0.01252,1.00252
2021-01-29 08:21:15.505519,0.0135,-0.01144,1.00396
2021-01-29 08:21:15.526928,0.01232,-0.01136,1.00208
2021-01-29 08:21:15.548197,0.01292,-0.01074,1.00205
2021-01-29 08:21:15.569349,0.013,-0.01084,1.00319
2021-01-29 08:21:15.590668,0.01316,-0.01104,1.00445
2021-01-29 08:21:15.612112,0.01338,-0.01247,1.00285
2021-01-29 08:21:15.633408,0.01327,-0.01143,1.0028
2021-01-29 08:21:15.654884,0.01327,-0.01143,1.0028
2021-01-29 08:21:15.676170,0.01315,-0.01213,1.00327
2021-01-29 08:21:15.697444,0.01334,-0.01205,1.00317
2021-01-29 08:21:15.718874,0.01407,-0.01181,1.00246
2021-01-29 08:21:15.740159,0.01346,-0.01163,1.00217
2021-01-29 08:21:15.761430,0.01337,-0.01221,1.00361
2021-01-29 08:21:15.782848,0.01309,-0.01184,1.00342
2021-01-29 08:21:15.804306,0.01335,-0.01184,1.00242
2021-01-29 08:21:15.825592,0.01339,-0.01112,1.0029
2021-01-29 08:21:15.846997,0.01339,-0.01112,1.0029
2021-01-29 08:21:15.868289,0.013,-0.01187,1.00308
2021-01-29 08:21:15.889563,0.01278,-0.01169,1.00388
2021-01-29 08:21:15.910993,0.01424,-0.01151,1.00154
2021-01-29 08:21:15.932267,0.01287,-0.01168,1.00356
2021-01-29 08:21:15.953579,0.0139,-0.01231,1.00218
2021-01-29 08:21:15.974976,0.013,-0.01192,1.00299
2021-01-29 08:21:15.996251,0.0134,-0.01124,1.00362
2021-01-29 08:21:16.017517,0.01239,-0.0113,1.00308
2021-01-29 08:21:16.038920,0.01239,-0.0113,1.00308
2021-01-29 08:21:16.060072,0.01341,-0.0121,1.00276
2021-01-29 08:21:16.081342,0.0134,-0.01189,1.00343
2021-01-29 08:21:16.102632,0.01273,-0.01176,1.00237
2021-01-29 08:21:16.124121,0.01401,-0.01148,1.00224
2021-01-29 08:21:16.145416,0.0125,-0.01198,1.0043
2021-01-29 08:21:16.166842,0.01342,-0.01202,1.00297
2021-01-29 08:21:16.188135,0.01279,-0.01178,1.00263
2021-01-29 08:21:16.209427,0.01353,-0.01194,1.00246
2021-01-29 08:21:16.230876,0.01353,-0.01194,1.00246
2021-01-29 08:21:16.252176,0.01368,-0.01134,1.00315
2021-01-29 08:21:16.273437,0.01227,-0.01173,1.00309
2021-01-29 08:21:16.294908,0.0135,-0.01165,1.00285
2021-01-29 08:21:16.316194,0.01351,-0.01161,1.00282
2021-01-29 08:21:16.337465,0.0124,-0.01211,1.00373
2021-01-29 08:21:16.358898,0.01354,-0.01174,1.00347
2021-01-29 08:21:16.380181,0.01341,-0.01218,1.00254
2021-01-29 08:21:16.401462,0.01333,-0.01149,1.00287
2021-01-29 08:21:16.422875,0.01333,-0.01149,1.00287
2021-01-29 08:21:16.444212,0.01302,-0.01216,1.00271
2021-01-29 08:21:16.465487,0.01362,-0.01215,1.00378
2021-01-29 08:21:16.486908,0.01377,-0.01278,1.00267
2021-01-29 08:21:16.508190,0.01346,-0.01143,1.00314
2021-01-29 08:21:16.529466,0.01381,-0.01204,1.00345
2021-01-29 08:21:16.550906,0.01281,-0.01172,1.00309
2021-01-29 08:21:16.572190,0.01325,-0.01192,1.00271
2021-01-29 08:21:16.593456,0.01377,-0.01161,1.00279
2021-01-29 08:21:16.614957,0.01377,-0.01161,1.00279
2021-01-29 08:21:16.636250,0.0131,-0.01227,1.00369
2021-01-29 08:21:16.657525,0.01212,-0.01157,1.00445
2021-01-29 08:21:16.678931,0.01348,-0.01208,1.00248
2021-01-29 08:21:16.700207,0.01399,-0.01167,1.00309
2021-01-29 08:21:16.721476,0.01399,-0.01167,1.00309
2021-01-29 08:21:16.742900,0.01262,-0.01222,1.00274
2021-01-29 08:21:16.764234,0.01327,-0.01098,1.00323
2021-01-29 08:21:16.785513,0.01264,-0.01218,1.00366
2021-01-29 08:21:16.806931,0.01305,-0.01208,1.00252
2021-01-29 08:21:16.828236,0.01305,-0.01198,1.00306
