2021-01-29 07:50:49.577640,0.01261,-0.01225,1.00241
2021-01-29 07:50:49.599045,0.01284,-0.01077,1.00449
2021-01-29 07:50:49.620435,0.01284,-0.01077,1.00449
2021-01-29 07:50:49.641806,0.01316,-0.0112,1.00432
2021-01-29 07:50:49.663199,0.01352,-0.01225,1.00259
2021-01-29 07:50:49.684685,0.01282,-0.01132,1.0033
2021-01-29 07:50:49.706076,0.01266,-0.01143,1.00383
2021-01-29 07:50:49.727490,0.01264,-0.0114,1.00391
2021-01-29 07:50:49.748897,0.01389,-0.01184,1.00196
2021-01-29 07:50:49.770297,0.01305,-0.01101,1.00331
2021-01-29 07:50:49.791721,0.01316,-0.01073,1.00378
2021-01-29 07:50:49.813121,0.01316,-0.01073,1.00378
2021-01-29 07:50:49.834592,0.01342,-0.01093,1.00309
2021-01-29 07:50:49.855992,0.01343,-0.01113,1.00336
2021-01-29 07:50:49.877389,0.01352,-0.01232,1.00247
2021-01-29 07:50:49.898837,0.01245,-0.01214,1.00441
2021-01-29 07:50:49.920235,0.01346,-0.01091,1.00296
2021-01-29 07:50:49.941641,0.01311,-0.01126,1.00239
2021-01-29 07:50:49.963054,0.01238,-0.01032,1.00355
2021-01-29 07:50:49.984552,0.01369,-0.01166,1.0035
2021-01-29 07:50:50.005980,0.01369,-0.01166,1.0035
2021-01-29 07:50:50.027424,0.01345,-0.01134,1.00302
2021-01-29 07:50:50.048813,0.01397,-0.01236,1.00269
2021-01-29 07:50:50.070213,0.01295,-0.01197,1.004
2021-01-29 07:50:50.091611,0.01347,-0.01192,1.00364
2021-01-29 07:50:50.113012,0.01268,-0.01253,1.00331
2021-01-29 07:50:50.134509,0.01352,-0.01118,1.00284
2021-01-29 07:50:50.155902,0.01347,-0.01112,1.0034
2021-01-29 07:50:50.177280,0.01245,-0.01143,1.00271
2021-01-29 07:50:50.198446,0.01245,-0.01143,1.00271
2021-01-29 07:50:50.219863,0.0138,-0.01191,1.00342
2021-01-29 07:50:50.241260,0.01368,-0.01087,1.00264
2021-01-29 07:50:50.262658,0.01187,-0.01228,1.00408
2021-01-29 07:50:50.284139,0.01378,-0.01169,1.00237
2021-01-29 07:50:50.305386,0.01301,-0.01188,1.00376
2021-01-29 07:50:50.326805,0.01297,-0.01102,1.00291
2021-01-29 07:50:50.348193,0.01355,-0.0117,1.00296
2021-01-29 07:50:50.369594,0.013,-0.01138,1.00304
2021-01-29 07:50:50.391057,0.01258,-0.01165,1.0032
2021-01-29 07:50:50.412448,0.01258,-0.01165,1.0032
2021-01-29 07:50:50.433925,0.01284,-0.01108,1.0027
2021-01-29 07:50:50.455632,0.01312,-0.01204,1.00362
2021-01-29 07:50:50.477081,0.01394,-0.01078,1.00249
2021-01-29 07:50:50.498497,0.01317,-0.01106,1.00275
2021-01-29 07:50:50.519908,0.01323,-0.01209,1.0034
2021-01-29 07:50:50.541316,0.01256,-0.01162,1.00343
2021-01-29 07:50:50.562785,0.01294,-0.01165,1.00332
2021-01-29 07:50:50.584274,0.01327,-0.01119,1.00265
2021-01-29 07:50:50.605667,0.01327,-0.01119,1.00265
2021-01-29 07:50:50.627074,0.01214,-0.01153,1.00401
2021-01-29 07:50:50.648475,0.01325,-0.01147,1.00245
2021-01-29 07:50:50.669874,0.01435,-0.01071,1.00315
2021-01-29 07:50:50.691284,0.01225,-0.01124,1.00307
2021-01-29 07:50:50.712679,0.01328,-0.01214,1.00369
2021-01-29 07:50:50.734186,0.01292,-0.01163,1.00184
2021-01-29 07:50:50.755608,0.01297,-0.01121,1.00361
2021-01-29 07:50:50.776995,0.0128,-0.01168,1.00271
2021-01-29 07:50:50.798150,0.0128,-0.01168,1.00271
2021-01-29 07:50:50.819368,0.01204,-0.01096,1.00393
2021-01-29 07:50:50.840783,0.01396,-0.01181,1.00386
2021-01-29 07:50:50.862178,0.01308,-0.01185,1.0026
2021-01-29 07:50:50.883712,0.01326,-0.01103,1.00314
2021-01-29 07:50:50.905204,0.01275,-0.01171,1.00397
2021-01-29 07:50:50.926609,0.01324,-0.01242,1.00224
2021-01-29 07:50:50.948012,0.01348,-0.01193,1.00298
2021-01-29 07:50:50.969419,0.01371,-0.0112,1.00407
2021-01-29 07:50:50.990917,0.01299,-0.01203,1.00335
2021-01-29 07:50:51.012090,0.01299,-0.01203,1.00335
2021-01-29 07:50:51.033585,0.01322,-0.01172,1.0024
2021-01-29 07:50:51.055006,0.01266,-0.01156,1.00272
2021-01-29 07:50:51.076413,0.01287,-0.01093,1.00365
2021-01-29 07:50:51.097812,0.01376,-0.01054,1.00251
2021-01-29 07:50:51.119211,0.01304,-0.0112,1.00319
2021-01-29 07:50:51.140609,0.01281,-0.01185,1.00357
2021-01-29 07:50:51.162001,0.01281,-0.01185,1.00357
2021-01-29 07:50:51.183383,0.01334,-0.01106,1.00323
2021-01-29 07:50:51.204835,0.01216,-0.01159,1.00378
2021-01-29 07:50:51.226233,0.01486,-0.01166,1.00211
2021-01-29 07:50:51.247647,0.01212,-0.01202,1.0036
2021-01-29 07:50:51.269050,0.0139,-0.01191,1.00307
2021-01-29 07:50:51.290482,0.0139,-0.01191,1.00307
2021-01-29 07:50:51.311858,0.01282,-0.01113,1.00325
2021-01-29 07:50:51.332995,0.01201,-0.01203,1.00396
2021-01-29 07:50:51.354181,0.01346,-0.01112,1.0032
2021-01-29 07:50:51.375606,0.0141,-0.01198,1.00256
2021-01-29 07:50:51.397021,0.0125,-0.01136,1.00427
2021-01-29 07:50:51.418429,0.01341,-0.01167,1.00346
2021-01-29 07:50:51.439838,0.01262,-0.01082,1.0032
2021-01-29 07:50:51.461225,0.01262,-0.01082,1.0032
2021-01-29 07:50:51.482616,0.01334,-0.01029,1.00256
2021-01-29 07:50:51.503993,0.01315,-0.01186,1.0022
2021-01-29 07:50:51.525297,0.01263,-0.01146,1.00437
2021-01-29 07:50:51.546586,0.01383,-0.01138,1.00305
2021-01-29 07:50:51.567875,0.01335,-0.01207,1.00238
2021-01-29 07:50:51.589188,0.01318,-0.01099,1.00281
2021-01-29 07:50:51.610535,0.01242,-0.01257,1.00349
2021-01-29 07:50:51.631880,0.01427,-0.0107,1.00397
2021-01-29 07:50:51.653160,0.01427,-0.0107,1.00397
2021-01-29 07:50:51.674483,0.01373,-0.01226,1.00243
2021-01-29 07:50:51.695779,0.01247,-0.012,1.00402
2021-01-29 07:50:51.717200,0.013,-0.01122,1.0033
2021-01-29 07:50:51.738637,0.01287,-0.01164,1.00296
2021-01-29 07:50:51.760054,0.01231,-0.01163,1.00268
2021-01-29 07:50:51.781468,0.01368,-0.01008,1.00357
2021-01-29 07:50:51.802885,0.01254,-0.01138,1.0035
2021-01-29 07:50:51.824239,0.01313,-0.01045,1.00269
2021-01-29 07:50:51.845532,0.01313,-0.01045,1.00269
2021-01-29 07:50:51.866826,0.01322,-0.01242,1.00292
2021-01-29 07:50:51.888108,0.01284,-0.01231,1.00417
2021-01-29 07:50:51.909413,0.01287,-0.01098,1.00276
2021-01-29 07:50:51.930865,0.01314,-0.01189,1.00311
2021-01-29 07:50:51.952286,0.01346,-0.01091,1.00289
2021-01-29 07:50:51.973789,0.01349,-0.01208,1.00278
2021-01-29 07:50:51.995232,0.01303,-0.01175,1.00388
2021-01-29 07:50:52.016632,0.01312,-0.01219,1.002
2021-01-29 07:50:52.037928,0.01312,-0.01219,1.002
2021-01-29 07:50:52.059209,0.01278,-0.01124,1.00345
2021-01-29 07:50:52.080481,0.01356,-0.01087,1.00345
2021-01-29 07:50:52.101773,0.01263,-0.0122,1.00297
2021-01-29 07:50:52.123079,0.01268,-0.01117,1.00224
2021-01-29 07:50:52.144426,0.01321,-0.01215,1.00261
2021-01-29 07:50:52.165724,0.01372,-0.01021,1.00369
2021-01-29 07:50:52.187055,0.01363,-0.01174,1.00282
2021-01-29 07:50:52.208374,0.0134,-0.01314,1.00249
2021-01-29 07:50:52.229812,0.0134,-0.01314,1.00249
2021-01-29 07:50:52.251254,0.01326,-0.01081,1.0041
2021-01-29 07:50:52.272656,0.0133,-0.01204,1.00312
2021-01-29 07:50:52.294147,0.01325,-0.01218,1.00258
2021-01-29 07:50:52.315567,0.01405,-0.01155,1.00299
2021-01-29 07:50:52.336866,0.01346,-0.01129,1.00344
2021-01-29 07:50:52.358144,0.01251,-0.01162,1.0034
2021-01-29 07:50:52.379436,0.0134,-0.01044,1.0026
2021-01-29 07:50:52.400696,0.01293,-0.01182,1.0029
2021-01-29 07:50:52.421989,0.01293,-0.01182,1.0029
2021-01-29 07:50:52.443432,0.01221,-0.01215,1.00375
2021-01-29 07:50:52.464914,0.01318,-0.01153,1.00342
2021-01-29 07:50:52.486340,0.01413,-0.01196,1.00278
2021-01-29 07:50:52.507811,0.01334,-0.01068,1.00314
2021-01-29 07:50:52.529220,0.01321,-0.01201,1.00357
2021-01-29 07:50:52.550649,0.01277,-0.01141,1.00371
2021-01-29 07:50:52.572059,0.01294,-0.01163,1.00287
2021-01-29 07:50:52.593455,0.01411,-0.01194,1.00257
2021-01-29 07:50:52.614939,0.01239,-0.01144,1.00388
2021-01-29 07:50:52.636323,0.01239,-0.01144,1.00388
2021-01-29 07:50:52.657608,0.01312,-0.01116,1.00293
2021-01-29 07:50:52.678884,0.01365,-0.01178,1.00206
2021-01-29 07:50:52.700159,0.01248,-0.0115,1.00416
2021-01-29 07:50:52.721469,0.01356,-0.01137,1.00286
2021-01-29 07:50:52.742906,0.01258,-0.01232,1.00245
2021-01-29 07:50:52.764384,0.01325,-0.01217,1.00293
2021-01-29 07:50:52.785809,0.01271,-0.01153,1.00368
2021-01-29 07:50:52.807242,0.0134,-0.01217,1.00317
2021-01-29 07:50:52.828627,0.0134,-0.01217,1.00317
2021-01-29 07:50:52.849907,0.01314,-0.01102,1.00326
2021-01-29 07:50:52.871196,0.01474,-0.011,1.00265
2021-01-29 07:50:52.892470,0.0126,-0.0117,1.00403
2021-01-29 07:50:52.913754,0.01316,-0.01082,1.00225
2021-01-29 07:50:52.935056,0.01269,-0.01223,1.00315
2021-01-29 07:50:52.956496,0.01383,-0.01204,1.00268
2021-01-29 07:50:52.977919,0.01189,-0.01143,1.00394
2021-01-29 07:50:52.999353,0.01325,-0.01231,1.00263
2021-01-29 07:50:53.020755,0.01325,-0.01231,1.00263
2021-01-29 07:50:53.042134,0.01346,-0.01087,1.00342
2021-01-29 07:50:53.063425,0.01291,-0.01142,1.00432
2021-01-29 07:50:53.084757,0.01327,-0.01167,1.00337
2021-01-29 07:50:53.106037,0.0126,-0.01152,1.00262
2021-01-29 07:50:53.127355,0.01333,-0.01188,1.00242
2021-01-29 07:50:53.148785,0.0132,-0.01084,1.00309
2021-01-29 07:50:53.170187,0.01258,-0.0116,1.00289
2021-01-29 07:50:53.191604,0.01275,-0.0113,1.00304
2021-01-29 07:50:53.213001,0.01275,-0.0113,1.00304
2021-01-29 07:50:53.234441,0.01431,-0.01182,1.00243
2021-01-29 07:50:53.255744,0.01257,-0.0114,1.00316
2021-01-29 07:50:53.277026,0.01375,-0.01163,1.00369
2021-01-29 07:50:53.298296,0.01281,-0.01168,1.00375
2021-01-29 07:50:53.319454,0.01455,-0.01184,1.00214
2021-01-29 07:50:53.340756,0.01253,-0.01044,1.00237
2021-01-29 07:50:53.362177,0.01225,-0.0105,1.00319
2021-01-29 07:50:53.383656,0.01246,-0.01109,1.00202
2021-01-29 07:50:53.405090,0.01246,-0.01109,1.00202
2021-01-29 07:50:53.426492,0.01328,-0.01079,1.00138
2021-01-29 07:50:53.447896,0.01327,-0.01115,1.00305
2021-01-29 07:50:53.469198,0.01316,-0.01071,1.00259
2021-01-29 07:50:53.490485,0.0121,-0.01154,1.00303
2021-01-29 07:50:53.511769,0.01364,-0.01105,1.00172
2021-01-29 07:50:53.533043,0.0133,-0.01133,1.00212
2021-01-29 07:50:53.554601,0.0126,-0.012,1.00289
2021-01-29 07:50:53.576035,0.01352,-0.01168,1.00255
2021-01-29 07:50:53.597437,0.01352,-0.01168,1.00255
2021-01-29 07:50:53.618858,0.01194,-0.01133,1.00232
2021-01-29 07:50:53.640341,0.01314,-0.01078,1.00301
2021-01-29 07:50:53.661638,0.01267,-0.01108,1.00252
2021-01-29 07:50:53.682926,0.01363,-0.0106,1.00147
2021-01-29 07:50:53.704275,0.01249,-0.01223,1.00348
2021-01-29 07:50:53.725560,0.01249,-0.01223,1.00348
2021-01-29 07:50:53.746871,0.01361,-0.01149,1.00299
2021-01-29 07:50:53.768303,0.01227,-0.0114,1.00253
2021-01-29 07:50:53.789724,0.01379,-0.01167,1.00302
2021-01-29 07:50:53.811143,0.01292,-0.01065,1.00259
2021-01-29 07:50:53.832559,0.01289,-0.01113,1.00332
2021-01-29 07:50:53.854030,0.01281,-0.01122,1.00211
2021-01-29 07:50:53.875353,0.01371,-0.01128,1.00229
2021-01-29 07:50:53.896625,0.01249,-0.01127,1.00357
2021-01-29 07:50:53.917899,0.01249,-0.01127,1.00357
2021-01-29 07:50:53.939356,0.01363,-0.01126,1.00325
2021-01-29 07:50:53.960669,0.01275,-0.01081,1.00298
2021-01-29 07:50:53.982107,0.01289,-0.01201,1.00224
2021-01-29 07:50:54.003601,0.01288,-0.01081,1.00273
2021-01-29 07:50:54.025028,0.01299,-0.011,1.00351
2021-01-29 07:50:54.046438,0.01369,-0.01156,1.00238
2021-01-29 07:50:54.067622,0.01262,-0.01268,1.00288
2021-01-29 07:50:54.088912,0.01256,-0.01122,1.00312
2021-01-29 07:50:54.110192,0.01256,-0.01122,1.00312
2021-01-29 07:50:54.131492,0.01269,-0.01157,1.00294
2021-01-29 07:50:54.152792,0.01291,-0.01108,1.00182
2021-01-29 07:50:54.174298,0.01325,-0.01148,1.00299
2021-01-29 07:50:54.195721,0.01301,-0.0107,1.00383
2021-01-29 07:50:54.217136,0.01353,-0.01114,1.00197
2021-01-29 07:50:54.238564,0.01283,-0.01112,1.00292
2021-01-29 07:50:54.259970,0.01271,-0.0104,1.00327
2021-01-29 07:50:54.281263,0.0137,-0.01199,1.00254
2021-01-29 07:50:54.302547,0.0137,-0.01199,1.00254
2021-01-29 07:50:54.323880,0.0115,-0.01171,1.00336
2021-01-29 07:50:54.345184,0.01377,-0.01085,1.00347
2021-01-29 07:50:54.366626,0.01346,-0.0115,1.00257
2021-01-29 07:50:54.388054,0.01266,-0.0107,1.00322
2021-01-29 07:50:54.409462,0.01336,-0.01171,1.0022
2021-01-29 07:50:54.430876,0.0132,-0.01081,1.00336
2021-01-29 07:50:54.452278,0.01308,-0.01189,1.00367
2021-01-29 07:50:54.473631,0.01309,-0.01098,1.00306
2021-01-29 07:50:54.494938,0.01304,-0.01088,1.00256
2021-01-29 07:50:54.516217,0.01304,-0.01088,1.00256
2021-01-29 07:50:54.537474,0.01246,-0.01126,1.00278
2021-01-29 07:50:54.558782,0.01282,-0.0104,1.00238
2021-01-29 07:50:54.580225,0.01326,-0.01185,1.00217
2021-01-29 07:50:54.601656,0.01245,-0.01051,1.00236
2021-01-29 07:50:54.623072,0.01452,-0.01125,1.00147
2021-01-29 07:50:54.644612,0.01244,-0.0115,1.00348
2021-01-29 07:50:54.666002,0.01275,-0.01097,1.00237
2021-01-29 07:50:54.687311,0.01293,-0.01121,1.00212
2021-01-29 07:50:54.708590,0.01293,-0.01121,1.00212
2021-01-29 07:50:54.729864,0.01365,-0.01135,1.00235
2021-01-29 07:50:54.751163,0.01257,-0.01243,1.00297
2021-01-29 07:50:54.772445,0.01274,-0.01052,1.00315
2021-01-29 07:50:54.793754,0.01328,-0.01167,1.00246
2021-01-29 07:50:54.815039,0.01284,-0.01152,1.00342
2021-01-29 07:50:54.836312,0.01279,-0.01202,1.00259
2021-01-29 07:50:54.857613,0.01419,-0.01166,1.00213
2021-01-29 07:50:54.879046,0.01244,-0.01197,1.00276
2021-01-29 07:50:54.900449,0.01244,-0.01197,1.00276
2021-01-29 07:50:54.921847,0.01212,-0.01011,1.00338
2021-01-29 07:50:54.943253,0.01315,-0.01143,1.00184
2021-01-29 07:50:54.964706,0.01345,-0.01149,1.00236
2021-01-29 07:50:54.986014,0.01329,-0.01084,1.00357
2021-01-29 07:50:55.007313,0.01343,-0.01122,1.00388
2021-01-29 07:50:55.028607,0.01327,-0.01193,1.00309
2021-01-29 07:50:55.049885,0.0141,-0.0115,1.00284
2021-01-29 07:50:55.071195,0.01359,-0.0121,1.00219
2021-01-29 07:50:55.092618,0.01359,-0.0121,1.00219
2021-01-29 07:50:55.114098,0.01225,-0.01161,1.00445
2021-01-29 07:50:55.135522,0.01366,-0.01227,1.00332
2021-01-29 07:50:55.156932,0.0126,-0.01149,1.00419
2021-01-29 07:50:55.178330,0.01351,-0.01207,1.0033
2021-01-29 07:50:55.199643,0.01211,-0.01095,1.00424
2021-01-29 07:50:55.220953,0.01328,-0.01193,1.00295
2021-01-29 07:50:55.242244,0.01368,-0.01168,1.00398
2021-01-29 07:50:55.263670,0.01259,-0.01135,1.00371
2021-01-29 07:50:55.285064,0.01259,-0.01135,1.00371
2021-01-29 07:50:55.306561,0.01386,-0.01233,1.00266
2021-01-29 07:50:55.327989,0.0134,-0.01217,1.00475
2021-01-29 07:50:55.349391,0.0134,-0.01217,1.00475
2021-01-29 07:50:55.370798,0.01262,-0.01208,1.00248
2021-01-29 07:50:55.392103,0.01358,-0.01068,1.0025
2021-01-29 07:50:55.413381,0.01315,-0.01135,1.00381
2021-01-29 07:50:55.434730,0.01302,-0.01157,1.00373
2021-01-29 07:50:55.456009,0.01306,-0.01244,1.00324
2021-01-29 07:50:55.477321,0.013,-0.01116,1.00277
2021-01-29 07:50:55.498762,0.01335,-0.01156,1.00416
2021-01-29 07:50:55.520083,0.01293,-0.0122,1.0041
2021-01-29 07:50:55.541544,0.01293,-0.0122,1.0041
2021-01-29 07:50:55.562979,0.0131,-0.01182,1.00269
2021-01-29 07:50:55.584485,0.01335,-0.01124,1.00346
2021-01-29 07:50:55.605778,0.01362,-0.0108,1.00294
2021-01-29 07:50:55.627069,0.01276,-0.01232,1.00315
2021-01-29 07:50:55.648352,0.01328,-0.01107,1.00302
2021-01-29 07:50:55.669775,0.01328,-0.01116,1.00382
2021-01-29 07:50:55.691121,0.01275,-0.01246,1.00366
2021-01-29 07:50:55.712549,0.01239,-0.01225,1.00404
2021-01-29 07:50:55.734044,0.01239,-0.01225,1.00404
2021-01-29 07:50:55.755493,0.0143,-0.01211,1.00262
2021-01-29 07:50:55.776888,0.01403,-0.01143,1.00348
2021-01-29 07:50:55.798201,0.0139,-0.01107,1.00282
2021-01-29 07:50:55.819492,0.01279,-0.01244,1.0041
2021-01-29 07:50:55.840654,0.01394,-0.01133,1.00329
2021-01-29 07:50:55.861951,0.0137,-0.01225,1.00257
2021-01-29 07:50:55.883260,0.01259,-0.012,1.00443
2021-01-29 07:50:55.904624,0.01363,-0.01154,1.00386
2021-01-29 07:50:55.925776,0.01363,-0.01154,1.00386
2021-01-29 07:50:55.947078,0.01298,-0.01283,1.00295
2021-01-29 07:50:55.968342,0.01349,-0.01144,1.00368
2021-01-29 07:50:55.989531,0.01318,-0.01082,1.00298
2021-01-29 07:50:56.010999,0.0125,-0.01184,1.00358
2021-01-29 07:50:56.032410,0.01302,-0.01156,1.0029
2021-01-29 07:50:56.053899,0.01334,-0.01168,1.00365
2021-01-29 07:50:56.075327,0.01293,-0.01157,1.00267
2021-01-29 07:50:56.096598,0.01303,-0.01161,1.00345
2021-01-29 07:50:56.117832,0.01303,-0.01161,1.00345
2021-01-29 07:50:56.139123,0.01309,-0.01209,1.00335
2021-01-29 07:50:56.160315,0.01411,-0.0107,1.00272
2021-01-29 07:50:56.181531,0.01358,-0.01255,1.00318
2021-01-29 07:50:56.202985,0.01369,-0.01126,1.00345
2021-01-29 07:50:56.224524,0.01348,-0.01169,1.00253
2021-01-29 07:50:56.245971,0.01235,-0.01211,1.00274
2021-01-29 07:50:56.267428,0.01298,-0.01235,1.00333
2021-01-29 07:50:56.288841,0.01334,-0.0108,1.00342
2021-01-29 07:50:56.310142,0.01334,-0.0108,1.00342
2021-01-29 07:50:56.331543,0.01231,-0.01207,1.00285
2021-01-29 07:50:56.352829,0.01419,-0.01036,1.00305
2021-01-29 07:50:56.374342,0.01235,-0.01087,1.00366
2021-01-29 07:50:56.395764,0.0129,-0.01191,1.00259
2021-01-29 07:50:56.417162,0.01329,-0.01164,1.0031
2021-01-29 07:50:56.438580,0.01303,-0.01126,1.00285
2021-01-29 07:50:56.459991,0.01311,-0.01254,1.00368
2021-01-29 07:50:56.481401,0.01325,-0.01123,1.00356
2021-01-29 07:50:56.502819,0.01421,-0.01146,1.00148
2021-01-29 07:50:56.524327,0.01421,-0.01146,1.00148
2021-01-29 07:50:56.545714,0.01334,-0.01188,1.00363
2021-01-29 07:50:56.567107,0.01376,-0.01192,1.0034
2021-01-29 07:50:56.588500,0.01254,-0.01295,1.00276
2021-01-29 07:50:56.609939,0.01287,-0.01092,1.00325
2021-01-29 07:50:56.631383,0.01336,-0.01199,1.00288
2021-01-29 07:50:56.652846,0.01362,-0.01102,1.00335
2021-01-29 07:50:56.674319,0.01364,-0.01199,1.00356
2021-01-29 07:50:56.695730,0.01313,-0.01082,1.00268
2021-01-29 07:50:56.717145,0.01313,-0.01082,1.00268
2021-01-29 07:50:56.738533,0.01336,-0.01216,1.00362
2021-01-29 07:50:56.759938,0.01373,-0.01138,1.00286
2021-01-29 07:50:56.781355,0.01264,-0.012,1.00315
2021-01-29 07:50:56.802806,0.01291,-0.01098,1.00391
2021-01-29 07:50:56.824306,0.01308,-0.01159,1.00322
2021-01-29 07:50:56.845709,0.01314,-0.01173,1.0032
2021-01-29 07:50:56.867118,0.01447,-0.01137,1.00279
2021-01-29 07:50:56.888504,0.01286,-0.01047,1.00353
2021-01-29 07:50:56.909904,0.01286,-0.01047,1.00353
2021-01-29 07:50:56.931306,0.01269,-0.01224,1.00331
2021-01-29 07:50:56.952766,0.01359,-0.01124,1.00325
2021-01-29 07:50:56.974252,0.01325,-0.01032,1.00295
2021-01-29 07:50:56.995674,0.01285,-0.01294,1.00453
2021-01-29 07:50:57.017083,0.01321,-0.01164,1.00244
2021-01-29 07:50:57.038493,0.01293,-0.0102,1.00292
2021-01-29 07:50:57.059896,0.01365,-0.01262,1.00265
2021-01-29 07:50:57.081295,0.01231,-0.01114,1.00433
2021-01-29 07:50:57.102703,0.01306,-0.01188,1.00229
2021-01-29 07:50:57.124211,0.01306,-0.01188,1.00229
2021-01-29 07:50:57.145589,0.01301,-0.01336,1.00302
2021-01-29 07:50:57.166995,0.01409,-0.01116,1.00442
2021-01-29 07:50:57.188385,0.01285,-0.01207,1.0037
2021-01-29 07:50:57.209784,0.0132,-0.01177,1.0034
2021-01-29 07:50:57.231192,0.01315,-0.01087,1.00374
2021-01-29 07:50:57.252600,0.01354,-0.01222,1.00309
2021-01-29 07:50:57.274089,0.01219,-0.01231,1.00423
2021-01-29 07:50:57.295494,0.0138,-0.01138,1.00194
2021-01-29 07:50:57.316893,0.0138,-0.01138,1.00194
2021-01-29 07:50:57.338263,0.0125,-0.01127,1.00293
2021-01-29 07:50:57.359669,0.01317,-0.01114,1.00388
2021-01-29 07:50:57.381064,0.01194,-0.01227,1.00384
2021-01-29 07:50:57.402464,0.01319,-0.01041,1.00293
2021-01-29 07:50:57.423946,0.0134,-0.01181,1.00292
2021-01-29 07:50:57.445236,0.01285,-0.01186,1.00346
2021-01-29 07:50:57.466536,0.01371,-0.01183,1.00367
2021-01-29 07:50:57.487835,0.01258,-0.01195,1.00402
2021-01-29 07:50:57.509144,0.01258,-0.01195,1.00402
2021-01-29 07:50:57.530565,0.01419,-0.01121,1.0027
2021-01-29 07:50:57.551983,0.01293,-0.01265,1.00382
2021-01-29 07:50:57.573404,0.01296,-0.01151,1.00338
2021-01-29 07:50:57.594915,0.0134,-0.01134,1.00284
2021-01-29 07:50:57.616312,0.01269,-0.01041,1.0025
2021-01-29 07:50:57.637614,0.01315,-0.01143,1.00339
2021-01-29 07:50:57.658897,0.01315,-0.01143,1.00339
2021-01-29 07:50:57.680162,0.01399,-0.01145,1.0035
2021-01-29 07:50:57.701434,0.01258,-0.01129,1.00356
2021-01-29 07:50:57.722825,0.01318,-0.01143,1.00375
2021-01-29 07:50:57.744332,0.01281,-0.01162,1.00319
2021-01-29 07:50:57.765756,0.01387,-0.01169,1.00265
2021-01-29 07:50:57.787188,0.01322,-0.01146,1.002
2021-01-29 07:50:57.808605,0.01255,-0.01078,1.00444
2021-01-29 07:50:57.830011,0.01255,-0.01078,1.00444
2021-01-29 07:50:57.851437,0.01325,-0.01275,1.00323
2021-01-29 07:50:57.872840,0.01379,-0.01116,1.00244
2021-01-29 07:50:57.894324,0.01269,-0.01094,1.00367
2021-01-29 07:50:57.915729,0.01295,-0.0119,1.00389
2021-01-29 07:50:57.937014,0.01392,-0.01206,1.00304
2021-01-29 07:50:57.958296,0.01247,-0.01173,1.00362
